userId,profile
AMZIRL0F768BW,"This person likes shopping genres such as Laser Printers, Computers and Accessories, Office Products, Printers, Electronics."
A2RSIK2ZF01P79,"This person likes shopping genres such as Other Office Equipment, Office Electronics, Office Products, Shredders, Electronics."
A2FRY2JUJNJYM0,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Calculators, Basic, Keyboards Mice and Accessories, Accessories and Supplies, Office Electronics, Computers and Accessories, Mouse Pads, Laser Printers, Office Products, Telephones and Accessories, Printers, Electronics."
A2W85QFEMOQOSK,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing, Inkjet Printers, Computers and Accessories, Office Products, Printers."
A2V8JB5YBOALND,"This person likes shopping genres such as Home and Kitchen, Office Products."
A3U52V5ZAHZZKU,"This person likes shopping genres such as Arts Crafts and Sewing, Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Health and Household, Kitchen and Dining, Electronics."
A2UO0RIWW9RIHK,"This person likes shopping genres such as Tools and Home Improvement, Corded Telephones, Arts Crafts and Sewing, Fax Machines, Office Electronics, Electronics andgt; Office Electronics andgt; Calculators andgt; Basic, Office Products, Copiers, Landline Phones, Telephones and Accessories, Electronics."
ARG9AMGLQVL3D,"This person likes shopping genres such as Clipboards and Forms Holders, Office Supplies, Forms Recordkeeping and Money Handling, Computers andamp; Accessories andgt; Laptop Accessories andgt; Lapdesks, Office Products, Clipboards."
A2NSV9KLAG30L3,"This person likes shopping genres such as Home and Kitchen, Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A2P2M6VBPRW1DN,"This person likes shopping genres such as Tools and Home Improvement, Computer Accessories, Printer Trays and Drawers, Printer Trays, Inkjet Printers, Cordless Telephones, Laser Printers, Computers and Accessories, Label Printers, Office Electronics, Accessories and Supplies, Printer Accessories, Office Products, Landline Phones, Telephones and Accessories, Electronics andgt; Office Electronics andgt; Telephones andamp; Accessories andgt; Audio Conferencing, Printers, Electronics."
A1UCLOKYNCF63J,"This person likes shopping genres such as Laser Printers, Computers and Accessories, Office Products, Printers, Electronics."
A3R7XPAEJ8X1H3,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Keyboards Mice and Accessories, Accessories and Supplies, Computers and Accessories, Mouse Pads, Laptop Accessories, Office Products, Stands, Patio Lawn andamp; Garden, Electronics."
A2RIAIB2THVQKL,"This person likes shopping genres such as Document Scanners, Arts Crafts and Sewing, Inkjet Printers, Scanners, Laser Printers, Computers and Accessories, Office Electronics, Overhead Projectors, Office Products, Printers, Presentation Products, Electronics."
AD0ABZEZ23D8N,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A1TPAE276FK0ZZ,"This person likes shopping genres such as Video Projector Accessories, Home and Kitchen, Letter and File Organizers, Audio and Video Accessories, Accessories and Supplies, Office Storage and Organization, Office Products, Storage and Organization, Letter Trays and Stacking Supports, Lamps, Electronics."
AR5K1H6EE9SY7,"This person likes shopping genres such as Video Projector Accessories, Audio and Video Accessories, Cordless Telephones, Office Electronics, Accessories and Supplies, Computers and Accessories, Laser Printers, Office Products, Lamps, Landline Phones, Telephones and Accessories, Printers, Electronics."
AYU9BHDVZFDQA,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A289BG1P365S5B,"This person likes shopping genres such as Other Office Equipment, Computer Accessories, Document Scanners, Inkjet Printers, Office Electronics, Accessories and Supplies, Computers and Accessories, Office Products, Shredders, Scanner Accessories, Printers, Scanners, Electronics."
A2XD43CVOUYBU7,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Calculators, Scientific, Office Electronics, Accessories and Supplies, Keyboards Mice and Accessories, Computers and Accessories, Mouse Pads, Laser Printers, Office Products, Printers, Electronics."
A1KOOC0V1UWJJQ,"This person likes shopping genres such as Document Scanners, Cordless Telephones, Office Electronics, Computers and Accessories, Laser Printers, Office Products, Office Products andgt; Educational Supplies andgt; Writing andamp; Correction Supplies andgt; Pens andamp; Refills andgt; Rollerball Pens andgt; Gel Ink Rollerball Pens, Landline Phones, Telephones and Accessories, Printers, Scanners, Electronics."
A1MCERRU6HKGLH,"This person likes shopping genres such as Other Office Equipment, Computer Accessories, Document Scanners, Printer Ink and Toner, Arts Crafts and Sewing, Cordless Telephones, Office Electronics, Computers and Accessories, Slide and Negative Scanners, Laptop Accessories, Office Products, Shredders, Landline Phones, Telephones and Accessories, Stands, Scanners, Electronics."
A3I85LL6O73WAA,"This person likes shopping genres such as Industrial and Scientific, Laser Printers, Computers and Accessories, Office Products, Printers."
AFFE1XPN89H4O,"This person likes shopping genres such as Other Office Equipment, Document Scanners, Inkjet Printers, Office Electronics, Computers and Accessories, Office Products, Shredders, Printers, Scanners, Electronics."
ARUQRLW0USA2L,"This person likes shopping genres such as Electronics andgt; Office Electronics andgt; Fax Machines, Forms Recordkeeping and Money Handling, Office Supplies, Office Electronics, Cordless Telephones, Electronics, Office Products, Landline Phones, Telephones and Accessories, Key Tags and Chains."
A2PTRTTM95ZRIG,This person likes shopping genres such as Office Products.
A32OE74LQXRCTO,"This person likes shopping genres such as Other Office Equipment, Inkjet Printers, Label Makers, Laser Printers, Computers and Accessories, Office Electronics, Office Products, Printers, Electronics."
A2EHZEP5L4S9XM,"This person likes shopping genres such as Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Printer Ink andamp; Toner andgt; Inkjet Printer Ink, Office Electronics, Point-of-Sale, Electronics."
A1YSN0FSI9VSSK,"This person likes shopping genres such as Laser Printers, Computers and Accessories, Office Products, Musical Instruments, Printers, Electronics."
A14QOPWXLIA7A8,"This person likes shopping genres such as Key Tags and Chains, Office Supplies, Forms Recordkeeping and Money Handling, Office Products andgt; Office Supplies andgt; Tape Adhesives andamp; Fasteners andgt; Rubber Bands, Office Products, Kitchen and Dining."
A2R1IBHJBM9AE5,"This person likes shopping genres such as Home and Kitchen, Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
A3BRETPGCSIFUS,"This person likes shopping genres such as Other Office Equipment, Phones, Computer Accessories, Keyboard and Mice Accessories, Inkjet Printers, VoIP, Office Electronics, Computers and Accessories, Keyboards Mice and Accessories, Mouse Pads, Arts Crafts andamp; Sewing, Office Products, Shredders, Telephones and Accessories, Printers, Electronics."
AGS3TT2IXQ9C7,"This person likes shopping genres such as Office Products andgt; Office Supplies andgt; Tape Adhesives andamp; Fasteners andgt; Rubber Bands, Office Products."
AC82HHBEA8EKK,"This person likes shopping genres such as Home and Kitchen, Industrial and Scientific, Office Products, Kitchen and Dining."
A12OZRAQ4HTZQD,"This person likes shopping genres such as Corded Telephones, Inkjet Printers, Office Supplies, Office Electronics, Computers and Accessories, Desk Supplies Holders and Dispensers, Office Products, Desk Accessories and Workspace Organizers, Landline Phones, Telephones and Accessories, Office Tape Dispensers, Printers, Electronics."
A3DV5ZLHMC0O7J,"This person likes shopping genres such as Computer Accessories, Printer Ink and Toner, Arts Crafts and Sewing, Accessories and Supplies, Office Products, Electronics."
AYMW143FPF0I5,"This person likes shopping genres such as Landline Phones, Cordless Telephones, Office Electronics, Computers and Accessories, Slide and Negative Scanners, Office Products, Electronics andgt; Office Electronics andgt; Calculators andgt; Printing, Telephones and Accessories, Scanners, Electronics."
A3TIJMFO20GQJ6,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A269790XIMZS3R,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing, Toys and Games."
A35THI2PWGX7Q4,"This person likes shopping genres such as Office Products andgt; Office Electronics andgt; Other Office Equipment andgt; Shredders, Home and Kitchen, Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A25D11HLMPONRP,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Inkjet Printers, Office Supplies, Forms Recordkeeping and Money Handling, Office Electronics, Cordless Telephones, Computers and Accessories, Laser Printers, Corded-Cordless Combo Telephones, Electronics, Office Products, Landline Phones, Telephones and Accessories, Printers, Key Tags and Chains."
A1TAMVPTYHRZ96,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2H7FG9J5UQOUW,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Keyboards Mice and Accessories, Accessories and Supplies, Computers and Accessories, Mouse Pads, Computers andamp; Accessories andgt; Computer Accessories andgt; Keyboards Mice andamp; Accessories andgt; Keyboard andamp; Mice Accessories andgt; Mouse Pads, Office Products, Electronics."
A9375V43796PQ,"This person likes shopping genres such as Document Scanners, Printing, Calculators, Office Electronics, Computers and Accessories, Laser Printers, Office Products, Printers, Scanners, Electronics."
A605V3XH1F086,"This person likes shopping genres such as Other Office Equipment, Home and Kitchen, Inkjet Printers, Office Electronics, Computers and Accessories, Office Products, Shredders, Printers, Electronics."
A17J9ITAHTFQSV,"This person likes shopping genres such as Carts and Stands, Office Furniture and Accessories, Office Products, Computer Carts and Machine Stands."
A2BR3VL7245FWK,"This person likes shopping genres such as Other Office Equipment, Inkjet Printers, Office Electronics, Computers and Accessories, Office Products, Shredders, Printers, Electronics."
A21CELSUJ6WEB1,"This person likes shopping genres such as Home and Kitchen, Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
AU2AFP3QJ4JCF,"This person likes shopping genres such as Computer Accessories, Printer Ink and Toner, Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A2DA2NJZ2RIYAB,"This person likes shopping genres such as Computer Accessories, Printer Ink and Toner, Computers and Accessories, Inkjet Printer Ink, Office Products."
A2MUGFV2TDQ47K,"This person likes shopping genres such as Carts and Stands, AV Carts and Stands, Wrist Rests, Mouse Pads and Wrist Rests, Office Supplies, Electronics andgt; Camera andamp; Photo andgt; Printers andamp; Scanners andgt; Flatbed andamp; Photo Scanners, Laser Printers, Computers and Accessories, Office Products, Desk Accessories and Workspace Organizers, Office Furniture and Accessories, Printers, Electronics."
A35IX2GE0VC0JP,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A2AO4E352A4V6V,"This person likes shopping genres such as Corded-Cordless Combo Telephones, Laser Printers, Computers and Accessories, Office Electronics, Electronics andgt; Office Electronics andgt; Telephones andamp; Accessories andgt; Landline Phones andgt; Cordless Telephones, Flatbed and Photo Scanners, Printers and Scanners, Office Products, Landline Phones, Telephones and Accessories, Camera and Photo, Printers, Electronics."
A8Y5I3U8ISNOR,"This person likes shopping genres such as Other Office Equipment, Office Products andgt; Office Electronics andgt; Other Office Equipment andgt; Shredders, Office Electronics, Office Products, Shredders, Electronics."
A3DE2OSNGT9UP3,"This person likes shopping genres such as Document Scanners, Office Electronics, Office Products, Scanners and Accessories, Scanners."
A1NBL10V397730,"This person likes shopping genres such as Corded Telephones, Home and Kitchen, Office Products andgt; Office Supplies andgt; Desk Accessories andamp; Workspace Organizers andgt; Lapdesks, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
A6X3YPC97H2FT,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
AOGDVFU6D6VC8,"This person likes shopping genres such as Arts Crafts and Sewing, Inkjet Printers, Cordless Telephones, Office Electronics, Computers and Accessories, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
A3IK8UCH6E2YEU,"This person likes shopping genres such as Other Office Equipment, Computer Accessories, Office Electronics, Accessories and Supplies, Office Products, Shredders, Scanner Accessories, Electronics."
A2FFTDC3PTT47,This person likes shopping genres such as Office Products.
A2XERF0AJ6YL6S,"This person likes shopping genres such as Computer Accessories, Printer Ink and Toner, Laser Printer Drums and Toner, Accessories and Supplies, Office Products, Electronics."
A20FBT61AYJD64,"This person likes shopping genres such as Office Products andgt; Office Electronics andgt; Other Office Equipment andgt; Shredders, Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A236C7RCUA19PN,This person likes shopping genres such as Office Products.
A8BO9PS53321O,"This person likes shopping genres such as Calculators, Basic, Office Electronics, Office Products, Electronics andgt; Office Electronics andgt; Calculators andgt; Basic, Electronics."
A376PUEPKUUY43,"This person likes shopping genres such as Other Office Equipment, Office Electronics, Office Products, Shredders, Electronics."
A2WO2PEB1NTBVL,"This person likes shopping genres such as Phones, VoIP, Mounts, Office Electronics, Accessories and Supplies, Computers and Accessories, Computer and Monitor Mounts, Office Products, Telephones and Accessories, Printers, Electronics."
A1M5HWZPO67D1W,"This person likes shopping genres such as Document Scanners, Arts Crafts and Sewing, Corded-Cordless Combo Telephones, Office Electronics, Computers and Accessories, Cordless Telephones, Office Products, Landline Phones, Telephones and Accessories, Scanners, Electronics."
A19XKKQM1WM9K,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A4YS1QTSTMP2S,This person likes shopping genres such as Office Products.
A1WJYZB914HNAA,"This person likes shopping genres such as Other Office Equipment, Industrial and Scientific, Office Electronics, Arts Crafts andamp; Sewing, Office Products, Shredders, Electronics."
ATJCYF6915M14,"This person likes shopping genres such as Calculators, Basic, Corded-Cordless Combo Telephones, Office Electronics, Cordless Telephones, Office Products, Landline Phones, Telephones and Accessories, Electronics."
AISVE9EKG9H4W,"This person likes shopping genres such as Other Office Equipment, Document Scanners, Computer Accessories, Printer Ink and Toner, Inkjet Printers, Office Electronics, Computers and Accessories, Accessories and Supplies, Flatbed and Photo Scanners, Printers and Scanners, Office Products, Shredders, Camera and Photo, Printers, Scanners, Electronics."
A3A7C2TA7EMUCT,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Arts Crafts and Sewing, Keyboards Mice and Accessories, Accessories and Supplies, Computers and Accessories, Mouse Pads, Laptop Accessories, Office Products, Lapdesks, Electronics."
A2CT0IINI4UHLR,"This person likes shopping genres such as Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
AU6BB65T8MAP2,"This person likes shopping genres such as Computer Accessories, Video Projector Accessories, Calculators, Office Supplies, Scientific, Office Electronics, Computers and Accessories, Cordless Telephones, Educational Supplies, Tape Adhesives and Fasteners, Mounting Tape, Math Materials, Office Products, Lamps, Interlocking Tape and Mounting Products, Landline Phones, Telephones and Accessories, Electronics."
A1B0YO04O40C3M,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A3OTPA62WKLRPO,"This person likes shopping genres such as Cordless Telephones, Office Electronics, Computers and Accessories, Audio Conferencing, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
A1BQLUMAXH49VN,"This person likes shopping genres such as Home and Kitchen, Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
A3BZOTDCVIYTNQ,"This person likes shopping genres such as Arts Crafts and Sewing, Computers and Accessories, Laptop Accessories, Office Products, Stands."
ARRV16XWN3OFT,"This person likes shopping genres such as Office Products andgt; Office Electronics andgt; Other Office Equipment andgt; Shredders, Office Products."
A2WUYJBF1E1T4E,"This person likes shopping genres such as Inkjet Printers, Ballpoint Pens, Writing and Correction Supplies, Laser Printers, Computers and Accessories, Educational Supplies, Pens and Refills, Office Products, Printers, Electronics."
A2SMI76ENKI0CM,"This person likes shopping genres such as Computer Accessories, Printer Ink and Toner, Laser Printer Drums and Toner, Accessories and Supplies, Office Products, Electronics."
A1SSCCZMO7EI19,"This person likes shopping genres such as Tools and Home Improvement, Office Products, Arts Crafts and Sewing, Toys and Games."
A2CB0CWKGKF4RC,This person likes shopping genres such as Office Products.
A612YH02H14W8,"This person likes shopping genres such as Computer Accessories, Monitor Accessories, Inkjet Printers, Monitor Arms and Stands, Office Supplies, Forms Recordkeeping and Money Handling, Computers and Accessories, Electronics, Office Products, Printers, Key Tags and Chains."
A32EGC11L6HP40,"This person likes shopping genres such as Audio and Video Accessories, Laptop Accessories, Kitchen and Dining, Electronics, Video Projector Accessories, Office Supplies, Corded-Cordless Combo Telephones, Accessories and Supplies, Landline Phones, Stands, Calculators, Basic, Computers and Accessories, Office Products, Desk Accessories and Workspace Organizers, Telephones and Accessories, Office Electronics, Card Files Holders and Racks, Lamps, Business Card Holders."
AVLYPQDCLMDYV,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Office Supplies, Keyboards Mice and Accessories, Accessories and Supplies, Platforms Stands and Shelves, Computers and Accessories, Mouse Pads, Laser Printers, Flatbed and Photo Scanners, Printers and Scanners, Office Products, Desk Accessories and Workspace Organizers, Camera and Photo, Laptop Computer Stands, Printers, Electronics."
A2BZIKUECZBPU5,"This person likes shopping genres such as Tools and Home Improvement, Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
AYEJFY7YWW1VE,"This person likes shopping genres such as Inkjet Printers, Laser Printers, Computers and Accessories, Office Products, Printers, Electronics."
A1JJ61UV88EAP5,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A2J9RUKFHRBNK,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Wrist Rests, Calculators, Mouse Pads and Wrist Rests, Office Supplies, Scientific, Office Electronics, Accessories and Supplies, Keyboards Mice and Accessories, Computers and Accessories, Mouse Pads, Electronics andgt; Accessories andamp; Supplies andgt; Mounts andgt; Computer andamp; Monitor Mounts, Office Products, Desk Accessories and Workspace Organizers, Electronics."
A2CQNW7H6UISLQ,"This person likes shopping genres such as Other Office Equipment, Office Electronics, Office Products, Shredders, Electronics."
AQIJ3ZEEVCIKU,"This person likes shopping genres such as Other Office Equipment, Computer Accessories, Tools and Home Improvement, Printer Ink and Toner, Office Electronics, Computers and Accessories, Laser Printers, Typewriters, Office Products, Printers, Electronics."
A16HV1NXX3NW8J,"This person likes shopping genres such as Other Office Equipment, Arts Crafts and Sewing, Office Electronics, Office Products, Shredders, Electronics."
A3DEFCIU9M7UPF,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A2C8IG5TWVDRAQ,"This person likes shopping genres such as Other Office Equipment, Office Electronics, Office Products, Shredders, Kitchen and Dining, Electronics."
A37MT7AGRZRLH9,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing, Kitchen and Dining."
A212BMCSKGKQZ0,"This person likes shopping genres such as Computer Accessories, Monitor Accessories, Monitor Arms and Stands, Computers and Accessories, Laptop Accessories, Office Products, Lapdesks."
A1T03B3VHH3562,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Arts Crafts and Sewing, Keyboards Mice and Accessories, Computers and Accessories, Mouse Pads, Laptop Accessories, Office Products, Lapdesks."
A1EM5LNJBNNI26,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Arts Crafts andamp; Sewing, Office Products, Printers, Electronics."
A1W8B0N0PZ5ZVD,"This person likes shopping genres such as Inkjet Printers, Office Supplies, Badge Holders, Office Products andgt; Office Supplies andgt; Forms Recordkeeping andamp; Money Handling andgt; Cash andamp; Check Boxes andgt; Cash Boxes, Office Electronics, Computers and Accessories, Labels Indexes and Stamps, Office Products, Point-of-Sale, Identification Badges and Supplies, Printers, Electronics."
A2XDJ3QUJ288PQ,"This person likes shopping genres such as VoIP, Office Electronics, Adapters, Telephones and Accessories, Electronics."
A3ALHIAGCSNGSB,"This person likes shopping genres such as Other Office Equipment, Office Electronics, Office Products, Shredders, Electronics."
A3K58SKF3T8C9H,"This person likes shopping genres such as Other Office Equipment, Office Electronics, Office Products, Shredders, Electronics."
A3SJH5FWEAV6MS,"This person likes shopping genres such as Inkjet Printers, Cordless Telephones, Office Electronics, Computers and Accessories, Automotive, Laptop Accessories, Office Products, Landline Phones, Telephones and Accessories, Stands, Printers, Electronics."
A2O3MXBSQMHWEK,"This person likes shopping genres such as Computer Accessories, Printer Ink and Toner, Home and Kitchen, Accessories and Supplies, Inkjet Printer Ink, Office Products, Electronics."
AVRW667ALFFHU,"This person likes shopping genres such as Computers and Accessories, Office Products, Printers, Electronics."
A2YINSSVUJ93HW,"This person likes shopping genres such as Tools and Home Improvement, Wrist Rests, Mouse Pads and Wrist Rests, Office Supplies, Computers and Accessories, Mouse Pads, Laptop Accessories, Office Products, Desk Accessories and Workspace Organizers, Stands, Patio Lawn andamp; Garden."
A2IZ8MTP4WKB7C,"This person likes shopping genres such as Other Office Equipment, Home and Kitchen, Desks, Office Electronics, Computers and Accessories, Laser Printers, Desks and Workstations, Overhead Projectors, Office Products, Shredders, Office Furniture and Accessories, Printers, Presentation Products, Electronics."
A2N430PGYVQVO,This person likes shopping genres such as Office Products.
A35B02UXWPUB1L,"This person likes shopping genres such as Laser Printers, Computers and Accessories, Office Products, Printers, Electronics."
A13O71YJ4L0GDF,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A18UFKKF3IQCW0,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A2IKWT1BF1MMEP,This person likes shopping genres such as Office Products.
AZGNEV4WUGLGK,"This person likes shopping genres such as Other Office Equipment, Video Projector Accessories, Audio and Video Accessories, Office Electronics, Accessories and Supplies, Computers and Accessories, Laser Printers, Office Products, Lamps, Shredders, Printers, Electronics."
A3KTD7OZN76NL5,"This person likes shopping genres such as Other Office Equipment, Phones, Home and Kitchen, VoIP, Office Electronics, Computers and Accessories, Slide and Negative Scanners, Electronics, Office Products, Telephones and Accessories, Scanners, Label Makers."
A30W19MJFRJE3J,"This person likes shopping genres such as Video Projector Accessories, Audio and Video Accessories, Accessories and Supplies, Office Products, Lamps, Electronics."
A1047EDJ84IMAS,"This person likes shopping genres such as Inkjet Printers, Office Electronics, Computers and Accessories, Laser Printers, PDAs Handhelds and Accessories, Electronics andgt; Office Electronics andgt; PDAs Handhelds andamp; Accessories andgt; PDAs andamp; Handhelds, PDAs and Handhelds, Printers, Electronics."
A112NO1APVWMKS,"This person likes shopping genres such as Corded Telephones, Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
A1291T1FHJ0CQP,"This person likes shopping genres such as Tools and Home Improvement, Computer Accessories, Printer Ink and Toner, Laser Printer Drums and Toner, Accessories and Supplies, Computers and Accessories, Slide and Negative Scanners, Office Products, Health and Household, Scanners, Electronics."
A2GDF6PCVW9MF5,"This person likes shopping genres such as Inkjet Printers, Cordless Telephones, Office Electronics, Computers and Accessories, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
A2AGHF9QJTD7BG,"This person likes shopping genres such as Computer Accessories, Monitor Accessories, Document Scanners, Monitor Arms and Stands, Laser Printers, Computers and Accessories, Office Products, Printers, Scanners, Electronics."
A2DD5SU0YZH2OC,"This person likes shopping genres such as Rollerball Pens, Calculators, Writing and Correction Supplies, Cordless Telephones, Office Electronics, Basic, Educational Supplies, Pens and Refills, Office Products, Math Materials, Pen Refills, Landline Phones, Telephones and Accessories, Gel Ink Rollerball Pens, Electronics."
A1WB07UF7X66MK,This person likes shopping genres such as Office Products.
A3FXHVOKPCHVSV,"This person likes shopping genres such as Tools and Home Improvement, Office Products."
A22DZH6JLW77BK,"This person likes shopping genres such as Other Office Equipment, Inkjet Printers, Office Electronics, Computers and Accessories, Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Keyboards Mice andamp; Accessories andgt; Keyboard andamp; Mice Accessories andgt; Wrist Rests, Office Products, Shredders, Printers, Electronics."
AEUHXS34TH7AP,"This person likes shopping genres such as Inkjet Printers, Corded-Cordless Combo Telephones, Office Electronics, Computers and Accessories, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
A5JEO9I6A7X3A,This person likes shopping genres such as Office Products.
A145K6RGUUMAEO,"This person likes shopping genres such as VoIP, Cordless Telephones, Office Electronics, Presentation Remotes, Office Products, Adapters, Landline Phones, Telephones and Accessories, Presentation Products, Electronics."
A1AVKKREKYA0VL,"This person likes shopping genres such as Home and Kitchen, Office Products."
AZIQ99PTUQ3PJ,"This person likes shopping genres such as Other Office Equipment, Computer Accessories, Monitor Accessories, Monitor Arms and Stands, Label Makers, Office Electronics, Computers and Accessories, Office Products, Shredders, Telephones and Accessories, Electronics."
A39BZDQ2E0F9HZ,"This person likes shopping genres such as Laser Printers, Computers and Accessories, Office Products, Printers, Electronics."
ASKSYNCKE3P9N,"This person likes shopping genres such as Inkjet Printers, Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Printer Ink andamp; Toner andgt; Inkjet Printer Ink, Computers and Accessories, Office Products, Printers, Electronics."
A3ITADA120DR5S,"This person likes shopping genres such as Other Office Equipment, Document Scanners, Inkjet Printers, Cordless Telephones, Office Electronics, Computers and Accessories, Slide and Negative Scanners, Electronics andgt; Office Electronics andgt; Telephones andamp; Accessories andgt; Landline Phones andgt; Cordless Telephones, Printers and Scanners, Office Products, Shredders, Landline Phones, Telephones and Accessories, Camera and Photo, Printers, Scanners, Electronics."
A3MY06ZBGWTFGF,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2JLNJKRQAQ8FG,"This person likes shopping genres such as VoIP, Laser Printers, Computers and Accessories, Office Electronics, Flatbed and Photo Scanners, Printers and Scanners, Adapters, Office Products, Telephones and Accessories, Camera and Photo, Printers, Electronics."
A9YNG077L10KC,"This person likes shopping genres such as Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
A2IWXP0TWG553L,This person likes shopping genres such as Office Products.
A3C6ZTIQ0IJ4A,This person likes shopping genres such as Office Products.
A2RF16831M49X0,This person likes shopping genres such as Office Products.
AYOBH6ARJW232,"This person likes shopping genres such as Desks and Workstations, Office Furniture and Accessories, Office Products, Desks."
A2U3YZHT6BQB84,"This person likes shopping genres such as Tools and Home Improvement, Inkjet Printers, Calculators, Basic, Office Electronics, Computers and Accessories, Laptop Accessories, Office Products, Cooling Pads and External Fans, Printers, Electronics."
A3P12UMC44XDTO,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Wrist Rests, Calculators, Electronics andgt; Office Electronics andgt; Calculators andgt; Scientific, Scientific, Office Electronics, PDA and Handheld Accessories, Computers and Accessories, Keyboards Mice and Accessories, PDAs Handhelds and Accessories, Office Products, PDAs and Handhelds, Graphing, Electronics."
A18EB2KPBQ09CI,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1E40CEZFUTSQV,"This person likes shopping genres such as Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
A2OIH80855KDEF,"This person likes shopping genres such as Other Office Equipment, Office Electronics, Office Products, Shredders, Electronics."
AO8MDFXUP8WNQ,"This person likes shopping genres such as Other Office Equipment, Calculators, Scientific, Office Electronics, Office Products, Shredders, Electronics."
A1V7EJNV13WY9P,"This person likes shopping genres such as Corded Telephones, Inkjet Printers, Office Electronics, Computers and Accessories, Flatbed and Photo Scanners, Presentation Remotes, Printers and Scanners, Office Products, Landline Phones, Telephones and Accessories, Camera and Photo, Printers, Presentation Products, Electronics."
A4SD8F79JBYG2,"This person likes shopping genres such as Staplers and Punches, Office Supplies, Office Products, Staples."
A1HEUMBG7DYTS2,This person likes shopping genres such as Office Products.
A2TZYTHDSUIM10,This person likes shopping genres such as Office Products.
A1U704K5MX3WF8,"This person likes shopping genres such as Tools and Home Improvement, Office Products."
A12BQB408MXVFW,"This person likes shopping genres such as Other Office Equipment, Office Electronics, Office Products, Shredders, Electronics."
AES4RVCLF0GA0,This person likes shopping genres such as Office Products.
ALM9NXNJR9IP0,"This person likes shopping genres such as Electronics andgt; Office Electronics andgt; Calculators andgt; Basic, Office Products."
A1QSS9BLNW3RQ4,"This person likes shopping genres such as Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
