userId,profile
AWG0ZSV2CMPJD,This person likes shopping genres such as Video Games.
A22M55ZQK96UK6,This person likes shopping genres such as Video Games.
A1EBZ3K5XOURGG,This person likes shopping genres such as Video Games.
A1J0RKWZDW5YOM,This person likes shopping genres such as Video Games.
AY6ABQLM5K336,This person likes shopping genres such as Video Games.
A21739F1SUNCKR,This person likes shopping genres such as Video Games.
AMXNM3E0XWE2G,This person likes shopping genres such as Video Games.
A131WXDUQL8C16,This person likes shopping genres such as Video Games.
A1VYPYW07OWOV3,This person likes shopping genres such as Video Games.
A1WX2NTBCMZNFH,"This person likes shopping genres such as Computers and Accessories, Video Games."
A3J27P26R3LSY9,"This person likes shopping genres such as Chargers, Accessories, Video Games, Batteries and Chargers, PlayStation 4."
A3PIHIF2E6XP7N,This person likes shopping genres such as Video Games.
A28IJ7DSIOEZFU,This person likes shopping genres such as Video Games.
A3SMZ1GK0TH86Y,This person likes shopping genres such as Video Games.
A1WJ7XLNVVIKKA,This person likes shopping genres such as Video Games.
A3OG56ZWOWP027,This person likes shopping genres such as Video Games.
APY2JV4METPBV,This person likes shopping genres such as Video Games.
A1JIQ55GQQ0SXK,This person likes shopping genres such as Video Games.
A2UMXO0PO5UZLH,This person likes shopping genres such as Video Games.
A39DXPNI9EUOBB,This person likes shopping genres such as Video Games.
A2QZX096F3THKV,This person likes shopping genres such as Video Games.
A24K1WIVSQBPJU,This person likes shopping genres such as Video Games.
A1A5K80GG1BAHR,This person likes shopping genres such as Video Games.
A1DAH6X9PGVH7D,This person likes shopping genres such as Video Games.
A37D1ZP8GBHE38,This person likes shopping genres such as Video Games.
A3T0EJIUQDEWNI,This person likes shopping genres such as Video Games.
ANRXH0BVEAR6B,"This person likes shopping genres such as Accessories, PlayStation 3, Video Games, Headsets."
A300QB98FO5UBO,This person likes shopping genres such as Video Games.
A22W400JZRSOVN,This person likes shopping genres such as Video Games.
A3TWBW1B17R151,This person likes shopping genres such as Video Games.
A3SF8YG21S939V,"This person likes shopping genres such as PlayStation 3, Accessories, Video Games, Video Game Consoles and Accessories, Controllers, Gamepads and Standard Controllers, Electronics."
A1K8E597YAFQQG,"This person likes shopping genres such as PC Games, Virtual Reality, Video Games, Controllers."
A2MND6JH2ELBFR,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Game Hardware, Headsets."
A9E4E0WAZGP20,This person likes shopping genres such as Video Games.
A11MBF70SQV8BH,This person likes shopping genres such as Video Games.
AM2PAP6COUV5J,This person likes shopping genres such as Video Games.
A3CFK044EDLRE1,This person likes shopping genres such as Video Games.
A1KIIPL7R9LEXP,This person likes shopping genres such as Video Games.
A37VAR0CYRK1EW,This person likes shopping genres such as Video Games.
A1RE9J2T97QX8L,This person likes shopping genres such as Video Games.
A3KW0LDCUKSYCR,This person likes shopping genres such as Video Games.
A1SG3OUTW3IXXG,"This person likes shopping genres such as Xbox 360, Accessories, Memory, Video Games, Electronics."
A3T2LT2KQQNNQ1,This person likes shopping genres such as Video Games.
A3FDAPE0GFNBKR,"This person likes shopping genres such as Xbox 360, Accessories, Computers and Accessories, Video Games, Controllers, Gamepads and Standard Controllers."
AR9WQDPY2QU29,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, PC Games, Mac Game Hardware, Game Hardware."
A3O56JO0TKHKQ8,"This person likes shopping genres such as Computers and Accessories, Video Games."
A3E0C4UVII3RH,This person likes shopping genres such as Video Games.
A1PHRC8WS67JXQ,This person likes shopping genres such as Video Games.
A281CX49A6SZUT,This person likes shopping genres such as Video Games.
A1K8GEY4M3F4RK,This person likes shopping genres such as Video Games.
A2LX9QTK80ZNA,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Keyboards, Game Hardware, Headsets."
A26GAQ48STRB82,This person likes shopping genres such as Video Games.
A2JUH72GE4ZQA9,This person likes shopping genres such as Video Games.
A2Q7MAAOVMWKJN,This person likes shopping genres such as Video Games.
A2TNR31JQ8JTSN,This person likes shopping genres such as Video Games.
A3R5Z46ZC3D2VR,This person likes shopping genres such as Video Games.
A1I1BOP9R5U9VK,"This person likes shopping genres such as Video Games, Electronics."
A19BQAZKLIQL16,This person likes shopping genres such as Video Games.
A3QR9801FLODXI,"This person likes shopping genres such as Xbox 360, Accessories, Video Games, PlayStation 4, Controllers."
A2FK6YPRQ0521J,This person likes shopping genres such as Video Games.
A3LL83CTX5U448,"This person likes shopping genres such as Computers and Accessories, Video Games, Electronics."
A2PLPVS70OXRXJ,This person likes shopping genres such as Video Games.
APTPMH3LWI1CZ,"This person likes shopping genres such as Accessories, Video Games, PlayStation 4, Controllers, Electronics."
A1MFJ16VKWJQVZ,This person likes shopping genres such as Video Games.
ASHI3QBWYCZ5O,This person likes shopping genres such as Video Games.
A3E5SUSQI2L7S5,"This person likes shopping genres such as Computer Accessories, Flight Controls, PC Game Hardware, Accessories and Supplies, Computers and Accessories, Video Games, Controllers, Gaming Mice, Mac Game Hardware, Gaming Keyboards, Game Hardware, Electronics."
A1YRQWTM4K4GNB,This person likes shopping genres such as Video Games.
A3DO8PPM5CK6H0,This person likes shopping genres such as Video Games.
A1K2IROUGJMV85,"This person likes shopping genres such as Accessories, PlayStation 4, Video Games."
A37X1Z7DVT2NS8,This person likes shopping genres such as Video Games.
A3PJYW22ZT65XT,"This person likes shopping genres such as PlayStation 3, Games, Video Games."
A15ZDVXIU1C13Z,This person likes shopping genres such as Video Games.
A1DVU6K1X0HFY4,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Gaming Keyboards, Game Hardware."
A27CI8405S8J2Q,This person likes shopping genres such as Video Games.
A3QBR40XY5FV7Y,This person likes shopping genres such as Video Games.
A2MG5RIO3ST3JT,"This person likes shopping genres such as Computers and Accessories, Video Games."
A4NGC61D2IKPP,"This person likes shopping genres such as Computer Accessories, Video Games, PC Games, Gaming Keyboards, Gaming Mice, Mac Game Hardware, Game Hardware, Electronics, Virtual Reality, Accessories and Supplies, VoIP, Accessories, Computers and Accessories, Telephones and Accessories, Gamepads and Standard Controllers, PlayStation 3, PC Game Hardware, Office Electronics, Controllers, Headsets."
AUNMCFIJ4WL57,This person likes shopping genres such as Video Games.
A21D8YZ9CDZQD7,This person likes shopping genres such as Video Games.
A1S5G0CL6NZHM8,This person likes shopping genres such as Video Games.
A6QFTMH90KVPD,This person likes shopping genres such as Video Games.
A2DTL14ZMP26AD,This person likes shopping genres such as Video Games.
A1BDCQQR63C958,This person likes shopping genres such as Video Games.
A6LQOIG6URDEE,"This person likes shopping genres such as Computer Accessories, Headsets, PC Game Hardware, Accessories and Supplies, Computers and Accessories, Video Games, Gaming Mice, Game Hardware, Electronics."
A14MZJTZAQS6CV,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, PC Games, Electronics, Gaming Keyboards, Game Hardware, Headsets."
A3D2LLNMKDAJOD,"This person likes shopping genres such as Computers and Accessories, Video Games."
ADGYC6CF7NM2,This person likes shopping genres such as Video Games.
A3L8CZUB4A8G8,This person likes shopping genres such as Video Games.
AHMLUEQJI0EJG,This person likes shopping genres such as Video Games.
A1YE08AM262JCC,This person likes shopping genres such as Video Games.
A2SNMMSKX224GR,This person likes shopping genres such as Video Games.
A27GITTN6AVW5I,This person likes shopping genres such as Video Games.
A1UQBFCERIP7VJ,This person likes shopping genres such as Video Games.
A196HF5JIPVCW4,This person likes shopping genres such as Video Games.
A2NGB20C2XEG5V,This person likes shopping genres such as Video Games.
A1HPFWWOZJV4JQ,"This person likes shopping genres such as Accessories, Wii U, Video Games."
AS3BD71NAGVSX,This person likes shopping genres such as Video Games.
A1U8AM9IN2H8X3,This person likes shopping genres such as Video Games.
A1KJRT9DJ554SE,This person likes shopping genres such as Video Games.
A3H90KIYRX1A4L,"This person likes shopping genres such as Xbox 360, Games, Video Games."
AZHAP03IEHM9Q,This person likes shopping genres such as Video Games.
APH0IUCTJGWAE,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Game Hardware, Headsets."
A5CD35CXZ9F9N,"This person likes shopping genres such as Sega Game Gear, More Systems, Accessories, Video Games."
A2AXQ0GCC0EF5A,This person likes shopping genres such as Video Games.
A2WUHKA1I75SL3,"This person likes shopping genres such as Nintendo NES, More Systems, Video Games."
AJGDVJ7WFDBUS,This person likes shopping genres such as Video Games.
A39C5IYYBCFWSA,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Controllers, Game Hardware, PC Games, Gaming Mice."
AR94QMI1RLHZZ,This person likes shopping genres such as Video Games.
A38V24GC43OZ0U,This person likes shopping genres such as Video Games.
A3KJF6Q1UXE2JJ,"This person likes shopping genres such as Computers and Accessories, Video Games."
A2IULQAQGK4L6H,This person likes shopping genres such as Video Games.
ALTV9AEY8TCQ3,This person likes shopping genres such as Video Games.
A31MV6LKMDH267,This person likes shopping genres such as Video Games.
A34F54P3C7A32W,"This person likes shopping genres such as Accessories, Video Games, Video Game Consoles and Accessories, Nintendo DS, Electronics."
A1UD5L5GMIFDI7,This person likes shopping genres such as Video Games.
A3LXTZI1R3O243,This person likes shopping genres such as Video Games.
A37N0SL4KLGSYC,"This person likes shopping genres such as Cables and Adapters, Accessories, Computers and Accessories, Video Games, Cables, Wii, Video Game Consoles and Accessories, Nintendo DS, Electronics."
A2YP947JL8FZW3,"This person likes shopping genres such as Computer Accessories, Flight Controls, Headsets, PC Game Hardware, Accessories, Accessories and Supplies, Computers and Accessories, Video Games, Controllers, Gaming Mice, PC Games, Racing Wheels, PlayStation 4, Gaming Keyboards, Game Hardware, Electronics."
AHI13OAQPDPOW,This person likes shopping genres such as Video Games.
A1F8E6KD978EYY,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Controllers, Gaming Mice, Mac Game Hardware, Game Hardware, Gamepads and Standard Controllers, Headsets."
A1AK5WJ240WGPL,This person likes shopping genres such as Video Games.
A2I9WIRM1IZ723,This person likes shopping genres such as Video Games.
AGYDSR2K2FS2V,This person likes shopping genres such as Video Games.
A1AGB1KKTH9LO5,This person likes shopping genres such as Video Games.
A4EVKX44IJIKO,This person likes shopping genres such as Video Games.
A3AEN326AUIBMI,"This person likes shopping genres such as Xbox 360, Accessories, Video Games, Controllers, Electronics."
A350M315YWHF33,This person likes shopping genres such as Video Games.
ADPU8GXYFQAF9,This person likes shopping genres such as Video Games.
A2BMR6BDFRKQYP,This person likes shopping genres such as Video Games.
A29282XEROTZ4V,This person likes shopping genres such as Video Games.
A12J4KCYWOH7,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Controllers, Game Hardware, Gamepads and Standard Controllers, Electronics."
A21FEXT8ZE1K4Y,This person likes shopping genres such as Video Games.
AD9W96326DR2H,This person likes shopping genres such as Video Games.
A3J19P0P8E4ZAD,"This person likes shopping genres such as Computer Accessories, Xbox One, PC Game Hardware, Computers and Accessories, Video Games, Controllers, Game Hardware, Gamepads and Standard Controllers."
A27QY46G2Y0J64,This person likes shopping genres such as Video Games.
A2S6YOGOFOXQQH,This person likes shopping genres such as Video Games.
A2RDDCIXDL95PX,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, PC Games, Gaming Keyboards, Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Game Hardware andgt; PC Game Hardware andgt; Controllers andgt; Gamepads andamp; Standard Controllers, Game Hardware, Headsets."
A3ENX026K6WZI5,"This person likes shopping genres such as Video Games, Electronics."
A1S474VYIC4R6W,"This person likes shopping genres such as PC Games, PC Game Hardware, Video Games, Headsets."
A9AU94PVVP7WI,This person likes shopping genres such as Video Games.
A2BCE305MUUP8R,This person likes shopping genres such as Video Games.
A26877IWJGISYM,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Accessories and Supplies, Video Games, Gaming Mice, Mac Game Hardware, Gaming Keyboards, Game Hardware, Electronics."
A3LIXCCU4F3KMP,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Game Hardware, Mac Game Hardware, Gaming Keyboards, Gaming Mice, Headsets."
A2M40Y0E5AJ7YD,This person likes shopping genres such as Video Games.
A19I85CZRDYZ46,"This person likes shopping genres such as PC Games, PC Game Hardware, Gaming Mice, Video Games."
A12RLZW71LWGZC,"This person likes shopping genres such as Computer Accessories, Virtual Reality, PC Game Hardware, Computers and Accessories, Video Games, Controllers, PC Games, Mac Game Hardware, Game Hardware, Gamepads and Standard Controllers."
A12RVJ4Q25891X,"This person likes shopping genres such as Xbox 360, Accessories, Video Games, Keyboards, Controllers."
A294MTNY2ZTKDA,This person likes shopping genres such as Video Games.
AKCDMZMIRP1PU,"This person likes shopping genres such as Computers and Accessories, Video Games."
AF4KF9Z4FK0GR,"This person likes shopping genres such as Computers and Accessories, Video Games."
A2C124A7MUL99T,"This person likes shopping genres such as Xbox 360, Accessories, Video Games, Video Game Consoles and Accessories, Headsets, Electronics."
A3VDK4UW3FR41W,This person likes shopping genres such as Video Games.
A2TFGIPJ1NNWD2,This person likes shopping genres such as Video Games.
A1QWPWMLDIPFYX,This person likes shopping genres such as Video Games.
A2WY8MTMXA8E27,"This person likes shopping genres such as Video Games, Electronics."
A27Z87MLGJ9HD7,This person likes shopping genres such as Video Games.
A1DLWIQ1PDCBZQ,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Game Hardware, Mac Game Hardware, Gaming Keyboards, Gaming Mice."
A2T83XXA4GNC4W,This person likes shopping genres such as Video Games.
A1U85C02RM6I3M,This person likes shopping genres such as Video Games.
A1264L3ZS6YYCF,This person likes shopping genres such as Video Games.
A1ZCSSCAGBCD49,This person likes shopping genres such as Video Games.
A16C5YUGBYWT5N,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Keyboards, Game Hardware."
A25DYNBZUY6XC7,"This person likes shopping genres such as Computers and Accessories, Video Games."
A1ZO7NVFRC1GN2,"This person likes shopping genres such as PC Games, PC Game Hardware, Video Games, Gaming Keyboards."
A81QOONDGGJ9C,"This person likes shopping genres such as Accessories, Wii U, Video Games."
A2333DNLJJK3FJ,This person likes shopping genres such as Video Games.
AK9CARCZHMQVW,"This person likes shopping genres such as Computers and Accessories, Video Games."
A2SNKPW1T57F1C,"This person likes shopping genres such as PC Games, PC Game Hardware, Video Games, Gaming Keyboards."
A1KL4P8VHEWSI5,"This person likes shopping genres such as Xbox 360, Accessories, Memory, Video Games, Video Game Consoles and Accessories, Electronics."
AAAGBRO45IQVF,This person likes shopping genres such as Video Games.
A25GFVUEX0ZKCJ,This person likes shopping genres such as Video Games.
A1V9GB2KPD3MSW,This person likes shopping genres such as Video Games.
A2SQEUA76J4Y1C,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Game Hardware."
A1IEJKT2XKHSR,"This person likes shopping genres such as PC Games, PC Game Hardware, Video Games, Gaming Keyboards."
A37SHXGEI6MKND,This person likes shopping genres such as Video Games.
A2TQNY1RKB1496,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Mac Game Hardware, Game Hardware."
A1MVQCWW664W9J,This person likes shopping genres such as Video Games.
A1U8YP67M46EDY,This person likes shopping genres such as Video Games.
A3FZ5PVYSRMG6,"This person likes shopping genres such as PC Game Hardware, Computers and Accessories, Video Games, PC Games, Gaming Mice."
AKNND9609NDTC,"This person likes shopping genres such as Video Games, Electronics."
A1BY9AHASQAL2G,This person likes shopping genres such as Video Games.
A1XZU0KJ70BCWM,"This person likes shopping genres such as Computers and Accessories, Video Games."
A3O2JYPW9KYP21,This person likes shopping genres such as Video Games.
A3PM2KL1PNWAZR,"This person likes shopping genres such as Computers and Accessories, Video Games."
A1UO1MUJJ0Y5H4,This person likes shopping genres such as Video Games.
APFNVI3XU0VQ7,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Game Hardware, PC Games, Mac Game Hardware, Controllers, Gamepads and Standard Controllers."
A3SG0TIRMVT6HR,This person likes shopping genres such as Video Games.
A3L7P5CMY9KROZ,This person likes shopping genres such as Video Games.
AZUIRTOE9CSGP,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Game Hardware, PC Games, Mac Games, Mac Game Hardware, Gaming Keyboards, Gaming Mice."
AF52064PV11KQ,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Video Games, Controllers, Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Game Hardware andgt; PC Game Hardware andgt; Gaming Mice, Game Hardware, Gamepads and Standard Controllers, Electronics."
AI0N1AMRXMSTW,This person likes shopping genres such as Video Games.
A1O8Q81DQMAZSH,This person likes shopping genres such as Video Games.
A1G3OIZCMVB0FL,This person likes shopping genres such as Video Games.
A35V8JJBYADQB9,This person likes shopping genres such as Video Games.
ASKV8GZ1721C0,This person likes shopping genres such as Video Games.
A1913WNVS5YELR,"This person likes shopping genres such as Computer Accessories, More Systems, Wii U, Headsets, PC Game Hardware, Accessories, Computers and Accessories, Video Games, Gaming Mice, Sega Game Gear, PlayStation 4, Game Hardware, Electronics."
A3NUNSEW853IES,"This person likes shopping genres such as Computers and Accessories, Video Games."
A1WES31H975V7X,This person likes shopping genres such as Video Games.
AXQMVDF3DNWIK,"This person likes shopping genres such as Computers and Accessories, Video Games."
A1HEXO1SF2YRTT,This person likes shopping genres such as Video Games.
A1H879F3V9IRD2,This person likes shopping genres such as Video Games.
A1KCZKMWZGNJMD,This person likes shopping genres such as Video Games.
AN7EKWV28FZV4,This person likes shopping genres such as Video Games.
AJY1OZQWNOS49,This person likes shopping genres such as Video Games.
A2ST58XX8K2U70,"This person likes shopping genres such as PlayStation 3, Games, Video Games."
A2BPPA1ZOQHAG7,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Video Games, Controllers, Game Hardware, Gamepads and Standard Controllers, Electronics."
A28GSURNYQ45AK,"This person likes shopping genres such as Computers and Accessories, Video Games."
A3VR35NCJFS6LO,"This person likes shopping genres such as Computers and Accessories, Video Games."
A3J7FXVTBB3CN6,"This person likes shopping genres such as Xbox One, Video Games."
A2TGHXTNW3A5RP,This person likes shopping genres such as Video Games.
A22BPF5J6OMNRA,"This person likes shopping genres such as Computer Accessories, Flight Controls, PC Game Hardware, Accessories and Supplies, Video Games, Controllers, PC Games, Mac Game Hardware, Gaming Keyboards, Game Hardware, Electronics."
A30XT3HEE34K0Z,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Video Games, Gaming Mice, Game Hardware, Electronics."
A1IDU9V4T1GXKT,This person likes shopping genres such as Video Games.
A2VMU1L8UVQO8A,"This person likes shopping genres such as Video Games, Electronics."
A1Q6QNF5RWV6WJ,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Video Games, Controllers, Game Hardware, Gamepads and Standard Controllers, Electronics."
A2FFZM2WCYDU3O,This person likes shopping genres such as Video Games.
AO7ZQ274LJIUD,This person likes shopping genres such as Video Games.
A3MFRSKGP8S9P9,"This person likes shopping genres such as PC Game Hardware, Video Games, PC Games, Gaming Keyboards, Gaming Mice, Electronics."
ACHI5ZWIYZFB6,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, PC Games, Gaming Keyboards, Game Hardware."
A1AQE8O5CQ3JQQ,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Controllers, Gaming Mice, Mac Game Hardware, Game Hardware, Gamepads and Standard Controllers."
ANNA1C2AYRVSA,"This person likes shopping genres such as Video Games, Electronics."
A3RTKIYFAIHFWI,This person likes shopping genres such as Video Games.
A2X3SNIFAOZ6F4,"This person likes shopping genres such as Accessories, Thumb Grips, Video Games, PlayStation 4, Accessory Kits."
A2BJF3AIT80TVI,This person likes shopping genres such as Video Games.
A1CM6JPKM1E4AJ,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Video Games, Controllers, Game Hardware, Gamepads and Standard Controllers, Electronics."
AKJ2JECEE2WS4,This person likes shopping genres such as Video Games.
A2A1ZDOUOWBLDC,"This person likes shopping genres such as Toys and Games, Video Games."
A3B3DRMNRLIJ9F,This person likes shopping genres such as Video Games.
ANO85B5QWSAWS,This person likes shopping genres such as Video Games.
A12DBY0RDJMO1J,"This person likes shopping genres such as Xbox 360, Accessories, Memory, Video Games, Video Game Consoles and Accessories, Controllers, Gamepads and Standard Controllers, Electronics."
A3HFLT43X5LMLA,This person likes shopping genres such as Video Games.
A21J7ZBONBP0J0,This person likes shopping genres such as Video Games.
A1DHWT8LA5NZYA,This person likes shopping genres such as Video Games.
A2O413DNOSJE1W,This person likes shopping genres such as Video Games.
AV7JJUKOMS8EN,"This person likes shopping genres such as Video Games, Mac Games, Mac Game Hardware, Controllers, Gamepads and Standard Controllers, Electronics."
A1YAK8BFMYLFEC,This person likes shopping genres such as Video Games.
A3MCPMQ89E8T6S,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, PC Games, Game Hardware, Headsets."
ACZREPNVT28WO,"This person likes shopping genres such as Computer Accessories, More Systems, PC Game Hardware, VoIP, Accessories, Office Electronics, Accessories and Supplies, Computers and Accessories, Video Games, Gaming Mice, PC Games, Mac Games, Xbox, Mac Game Hardware, Gaming Keyboards, Telephones and Accessories, Game Hardware, Electronics."
A28WJ9GAI2SJMS,This person likes shopping genres such as Video Games.
A3SHK48Q6YFVN3,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Video Games, Controllers, Game Hardware, Gamepads and Standard Controllers, Electronics."
A2WHHLDZCT6IEC,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Game Hardware."
A3L1FBYDAF419L,"This person likes shopping genres such as More Systems, Xbox, Accessories, Video Games."
A1U59AG8SYSBQN,This person likes shopping genres such as Video Games.
AOEY7OZ7CT66L,This person likes shopping genres such as Video Games.
A13W4OEJ5XSEN,This person likes shopping genres such as Video Games.
AO9XBDS7G4EGM,This person likes shopping genres such as Video Games.
AEQ0UEVKKZIJ6,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Game Hardware, Mac Games, Mac Game Hardware, Gaming Keyboards, Gaming Mice."
A28UWH8ZKSHBT3,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, PC Games, Gaming Keyboards, Game Hardware."
AY9ZDMHKJYE6F,This person likes shopping genres such as Video Games.
AQBKUE3KJRDKN,This person likes shopping genres such as Video Games.
A2D4QN62557Z0K,This person likes shopping genres such as Video Games.
A2JAEZ0FMAMJVW,This person likes shopping genres such as Video Games.
A246IPLWE609EM,This person likes shopping genres such as Video Games.
A16E1POA412BB4,This person likes shopping genres such as Video Games.
A1RSNVBFWQGO39,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Gaming Keyboards, Game Hardware."
A2YGNY1YBPWBDY,This person likes shopping genres such as Video Games.
A2QQ201AGUH63,This person likes shopping genres such as Video Games.
A2N26M29AGEBN7,This person likes shopping genres such as Video Games.
AJB2WEVF90YY3,"This person likes shopping genres such as Xbox 360, Accessories, Video Games, Controllers, Mac Games, Mac Game Hardware, Gamepads and Standard Controllers."
AAL9YD3R90UGC,This person likes shopping genres such as Video Games.
A1IJVGL45PMG3J,This person likes shopping genres such as Video Games.
AU0Q2W3CP8GN1,This person likes shopping genres such as Video Games.
A1K2AFTV6PVLIV,"This person likes shopping genres such as Video Games, Electronics."
A2OT3SVQR3G21H,This person likes shopping genres such as Video Games.
A30W9SMFNFYH72,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Mac Games, Mac Game Hardware, Gaming Keyboards, Game Hardware."
A107R3NYM9VW20,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Keyboards, Game Hardware."
AA0X5SOBNKHUF,This person likes shopping genres such as Video Games.
AZUS82L2YBI0K,This person likes shopping genres such as Video Games.
A25JM0J22SKUQ8,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, PC Games, Game Hardware, Headsets."
A3MGH411W8HBJM,This person likes shopping genres such as Video Games.
A3ROYM48FRM3TU,This person likes shopping genres such as Video Games.
A2ZTRLBJ52UCS1,This person likes shopping genres such as Video Games.
AFHT6ULNNNIT5,This person likes shopping genres such as Video Games.
A1DUFODG93FRJ5,This person likes shopping genres such as Video Games.
A3RMUU5DRMMK8R,This person likes shopping genres such as Video Games.
A1QCBFBICPFIU8,This person likes shopping genres such as Video Games.
A28021JPPMZOW2,"This person likes shopping genres such as Video Games, Electronics."
A1K51IX8TD82A,This person likes shopping genres such as Video Games.
A2UNOWY3IRQXRS,"This person likes shopping genres such as PlayStation 3, Accessories, Video Games, Video Game Consoles and Accessories, Controllers, Gamepads and Standard Controllers, Electronics."
A3P0CBZ9GCL0OU,This person likes shopping genres such as Video Games.
A3NTXBNKII8HLH,"This person likes shopping genres such as Computer Accessories, Xbox 360, PC Game Hardware, Accessories, Accessories and Supplies, Computers and Accessories, Video Games, Controllers, Video Game Consoles and Accessories, Game Hardware, Electronics."
A20TVUBZJH1HUO,"This person likes shopping genres such as Accessories, PlayStation 4, Thumb Grips, Video Games."
A36M2MU936J70Z,This person likes shopping genres such as Video Games.
A1B92ZA28AU3W0,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Game Hardware, Mac Games, Mac Game Hardware, Gaming Keyboards, Gaming Mice."
A1GGFSMTC53JQ4,"This person likes shopping genres such as Video Games, Electronics."
ASFMN6HA9TNT9,This person likes shopping genres such as Video Games.
AOXQIXWKYPH7Y,This person likes shopping genres such as Video Games.
ATB4BAWD9XTZX,"This person likes shopping genres such as Gaming Mice, Mac Games, Mac Game Hardware, Video Games."
A27CD59R5U58GG,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Video Games, Controllers, Game Hardware, Gamepads and Standard Controllers, Electronics."
A1B0PUTGC7CMS8,This person likes shopping genres such as Video Games.
A1P2T6OKXQX60H,"This person likes shopping genres such as Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Game Hardware andgt; Mac Game Hardware andgt; Controllers, Video Games."
A1BC985FW9EM15,This person likes shopping genres such as Video Games.
AKA6D7EUOSSSW,This person likes shopping genres such as Video Games.
A1OA8BH7N6PYWV,This person likes shopping genres such as Video Games.
A3VAGBLM8OQP8A,This person likes shopping genres such as Video Games.
A2HWXVHIGYZZYW,This person likes shopping genres such as Video Games.
A1EEMMYFMYJMOJ,This person likes shopping genres such as Video Games.
A16T4ZJPAT4T04,This person likes shopping genres such as Video Games.
AK6A0HVTMCMH7,"This person likes shopping genres such as Computers and Accessories, Video Games."
A2RN9X7931Y25X,This person likes shopping genres such as Video Games.
A5RASFI800AXS,This person likes shopping genres such as Video Games.
A3RO81FHWV8B8L,This person likes shopping genres such as Video Games.
A37RHIA5OI211F,This person likes shopping genres such as Video Games.
ADR2FSUVRHJQG,"This person likes shopping genres such as Computer Accessories, Headsets, VoIP, PC Game Hardware, Office Electronics, Computers and Accessories, Video Games, Telephones and Accessories, Game Hardware, Electronics."
A2JT97XNXR206V,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Game Hardware."
