userId,profile
A2RBWV2XY8P1E9,This person likes shopping genres such as Arts Crafts and Sewing.
A1VRSLSJZHWUJR,This person likes shopping genres such as Arts Crafts and Sewing.
A1NRMLRE2QKZ08,"This person likes shopping genres such as Paper and Paper Crafts, Arts Crafts and Sewing, Craft Supplies."
AEU03NRIEYYHP,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A13NCFPJ4RBR4A,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
AMENLOMGAGTQL,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
AVH835DY16AA7,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1J8X5IPR7K589,This person likes shopping genres such as Arts Crafts and Sewing.
AH8PMRYFR58TC,This person likes shopping genres such as Arts Crafts and Sewing.
A8QC2O7KA1V8D,"This person likes shopping genres such as Fabric Painting and Dyeing, Arts Crafts and Sewing, Dyes."
AO5WKELO6J02Y,"This person likes shopping genres such as Home and Kitchen, Office Products, Arts Crafts and Sewing."
A1U467XXT8O2R7,"This person likes shopping genres such as Health and Household, Office Products, Arts Crafts and Sewing."
A18RKDLYP99DK6,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A151TSR4K8GECY,This person likes shopping genres such as Arts Crafts and Sewing.
AUB2FZ7L9SIKN,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Arts Crafts and Sewing."
ACBGMJEF8JY1C,This person likes shopping genres such as Arts Crafts and Sewing.
A2VXS3AJF3DJWL,This person likes shopping genres such as Arts Crafts and Sewing.
A2MLVE53OW0NMO,This person likes shopping genres such as Arts Crafts and Sewing.
ATNWZDR9N2NNV,This person likes shopping genres such as Arts Crafts and Sewing.
A3LMSGA3PNVSAB,This person likes shopping genres such as Arts Crafts and Sewing.
A2S6CQTIWD9YQT,This person likes shopping genres such as Arts Crafts and Sewing.
A1NSMDYCBH5ZR9,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A3EFTC52RU17O1,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A17K8EJBW22UGS,This person likes shopping genres such as Arts Crafts and Sewing.
A2EJ2R14KDOXQO,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A292FTSAI5W8TY,This person likes shopping genres such as Arts Crafts and Sewing.
A27L0PHHGSVY14,This person likes shopping genres such as Arts Crafts and Sewing.
A3AF2S2PSDRNU5,This person likes shopping genres such as Arts Crafts and Sewing.
A1ALWMZ1SV074T,"This person likes shopping genres such as Beading and Jewelry Making, Jewelry Making Display and Packaging Supplies, Arts Crafts and Sewing, Toys and Games."
A3ELJIEWY2FW9P,This person likes shopping genres such as Arts Crafts and Sewing.
A2GDF6PCVW9MF5,This person likes shopping genres such as Arts Crafts and Sewing.
AYAPTLMK4TXPT,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A3H1KAJWHR36OR,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A194B6Z7C4DS88,This person likes shopping genres such as Arts Crafts and Sewing.
A1D5D6M67D3BRW,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A7G7NOUFDS6D5,"This person likes shopping genres such as Fabric Painting and Dyeing, Arts Crafts and Sewing, Dyes."
A1EXKYS8DDGC6I,This person likes shopping genres such as Arts Crafts and Sewing.
A18YGQOUMN4IFA,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A3TA4IZPWIVWP1,This person likes shopping genres such as Arts Crafts and Sewing.
A5EQCBSLFL3C9,This person likes shopping genres such as Arts Crafts and Sewing.
AATOPQ8HE4XYT,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A290BI255I53T0,This person likes shopping genres such as Arts Crafts and Sewing.
AKOUUN0VE8JC0,This person likes shopping genres such as Arts Crafts and Sewing.
A2KPDU9RGXMUNT,This person likes shopping genres such as Arts Crafts and Sewing.
A10T50TN04XYYK,"This person likes shopping genres such as Industrial and Scientific, Arts Crafts and Sewing, Painting, Paintbrush Sets, Brushes."
A36F2TSZZ9ZCQI,This person likes shopping genres such as Arts Crafts and Sewing.
A1SVKXB5JP9ETP,This person likes shopping genres such as Arts Crafts and Sewing.
AHQTA5O7HNRDG,This person likes shopping genres such as Arts Crafts and Sewing.
A2NW2H1OMO5XEY,This person likes shopping genres such as Arts Crafts and Sewing.
A1VXN18F8QNA4U,"This person likes shopping genres such as Drawing, Arts Crafts and Sewing, Pencils, Drawing Media."
A2465XJNAIEIP9,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
AGHSOVVWRNRI0,This person likes shopping genres such as Arts Crafts and Sewing.
A3JK7GSBS4HVDF,This person likes shopping genres such as Arts Crafts and Sewing.
A3PLKJL2L1QTYZ,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1S43DHDHEL5ZA,This person likes shopping genres such as Arts Crafts and Sewing.
AJXJ6YZ2695G2,This person likes shopping genres such as Arts Crafts and Sewing.
A2P79YOZ12S75L,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1Z5H79PAIVWBB,This person likes shopping genres such as Arts Crafts and Sewing.
AYXG46IG8HF62,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A1OU8XPD5119GK,This person likes shopping genres such as Arts Crafts and Sewing.
A32MSQ8WXVTB87,This person likes shopping genres such as Arts Crafts and Sewing.
AG9RSPI159UYX,This person likes shopping genres such as Arts Crafts and Sewing.
A23BXFS7Y4NUUX,This person likes shopping genres such as Arts Crafts and Sewing.
A34QAQ042IRPVW,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A3AZOR3MXIDZJU,This person likes shopping genres such as Arts Crafts and Sewing.
A1XA6AOQE5JKMO,This person likes shopping genres such as Arts Crafts and Sewing.
A3GXOHHC0AHSFS,This person likes shopping genres such as Arts Crafts and Sewing.
AUD8BNVEB8U8D,This person likes shopping genres such as Arts Crafts and Sewing.
A1TXO9R14UHK0F,"This person likes shopping genres such as Ceramic and Pottery Tools, Ceramics and Pottery, Arts Crafts and Sewing, Craft Supplies."
AOF50DGMK791Y,This person likes shopping genres such as Arts Crafts and Sewing.
A2Q25NV3VISQDN,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing, Office Products."
A1T9F098JZIL27,This person likes shopping genres such as Arts Crafts and Sewing.
ASPER0KSPHISK,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
AXQI1EH9728FJ,This person likes shopping genres such as Arts Crafts and Sewing.
A1NRT0Z2258ZU0,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A132M4CCT4TFJA,This person likes shopping genres such as Arts Crafts and Sewing.
A1QKHIBUKTVQ96,"This person likes shopping genres such as Arts Crafts and Sewing, Interlocking Tape, Office Supplies, Toys and Games, Tape Adhesives and Fasteners, Office Products, Interlocking Tape and Mounting Products."
A1EZDX6U178EV9,This person likes shopping genres such as Arts Crafts and Sewing.
A353YNGV6WYC82,This person likes shopping genres such as Arts Crafts and Sewing.
A1YQ56RX1KP0C4,This person likes shopping genres such as Arts Crafts and Sewing.
A9BLAX1P2698G,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing, Toys and Games."
A1UYTHNYJ5UQLB,This person likes shopping genres such as Arts Crafts and Sewing.
A2BM8GAVBBZC7C,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A15OL4J3IJJGGF,"This person likes shopping genres such as Jewelry Making Display and Packaging Supplies, Arts Crafts and Sewing, Beading and Jewelry Making."
AA6M52ZLU1KME,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A27CY8AQRPA7ER,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A1WIQVKC7T2445,This person likes shopping genres such as Arts Crafts and Sewing.
A1NJMBCYF3EQA4,"This person likes shopping genres such as Arts Crafts and Sewing, Kitchen and Dining."
A37DE4RUEWM7UE,This person likes shopping genres such as Arts Crafts and Sewing.
A21CDH29IBZG0V,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2IZJWM533O9FW,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A53F3AT9GPQ7U,This person likes shopping genres such as Arts Crafts and Sewing.
A1ZSTA3JO93QHM,This person likes shopping genres such as Arts Crafts and Sewing.
AGJ3S9PK0G020,This person likes shopping genres such as Arts Crafts and Sewing.
A2CXP0TBUP2RCY,"This person likes shopping genres such as Industrial and Scientific, Arts Crafts and Sewing."
A16FUW1SDVT13Q,This person likes shopping genres such as Arts Crafts and Sewing.
A3ULRGHQM07V2G,"This person likes shopping genres such as Health and Household, Arts Crafts and Sewing, Kitchen and Dining."
A2JYMUQDFMZDY6,This person likes shopping genres such as Arts Crafts and Sewing.
A3IKKCJOU8KUHB,This person likes shopping genres such as Arts Crafts and Sewing.
A2371BB46FDIHU,"This person likes shopping genres such as Bobbins, Sewing Notions and Supplies, Arts Crafts and Sewing, Sewing."
A239RTL9W23EPX,"This person likes shopping genres such as Craft Supplies, Arts Crafts and Sewing, Fabric Painting and Dyeing, Face Painting, Dyes."
A17KUGX4B3KASJ,This person likes shopping genres such as Arts Crafts and Sewing.
A3EC97K38O1A42,This person likes shopping genres such as Arts Crafts and Sewing.
A121OAP1KZSYSF,This person likes shopping genres such as Arts Crafts and Sewing.
A2K392ZS5Z7AW4,This person likes shopping genres such as Arts Crafts and Sewing.
A2X3E69HLNEB5A,This person likes shopping genres such as Arts Crafts and Sewing.
A250GBVZL60GCX,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A1T31O54UXPZ2,"This person likes shopping genres such as Industrial and Scientific, Arts Crafts and Sewing."
A39L8083Z132WQ,This person likes shopping genres such as Arts Crafts and Sewing.
A1OVXJI15TG1Q1,This person likes shopping genres such as Arts Crafts and Sewing.
A3D15ZVVUYGPD8,This person likes shopping genres such as Arts Crafts and Sewing.
A1VFM07TRISOOL,This person likes shopping genres such as Arts Crafts and Sewing.
A1Y1FLDZ1I1SZP,This person likes shopping genres such as Arts Crafts and Sewing.
A20V5NSSH8Q9BG,"This person likes shopping genres such as Jewelry Clasps, Arts Crafts and Sewing, Beading and Jewelry Making, Jewelry Findings."
AGKA50BEAROW6,This person likes shopping genres such as Arts Crafts and Sewing.
A22FTVZUQB2UVE,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A39VIGMR2EQFDI,This person likes shopping genres such as Arts Crafts and Sewing.
A2KK76OXI4PVYS,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A2PGNALRV46Q5I,"This person likes shopping genres such as Painting, Pointed-Round Paintbrushes, Brushes, Arts Crafts and Sewing."
A1Q6AZVEXRL7SU,This person likes shopping genres such as Arts Crafts and Sewing.
A1BTL3R5DJ7TBL,This person likes shopping genres such as Arts Crafts and Sewing.
A2BZUI38M515OB,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A8IRASMJPKX0N,This person likes shopping genres such as Arts Crafts and Sewing.
A3SJSORQC7PM59,"This person likes shopping genres such as Jewelry Making Display and Packaging Supplies, Arts Crafts and Sewing, Beading and Jewelry Making."
A12Q7O4TVJSJRM,"This person likes shopping genres such as Arts Crafts and Sewing, Drawing, Office Products, Drawing Media, Pens."
AE2AJ05T2X429,This person likes shopping genres such as Arts Crafts and Sewing.
AGJKGSXWMJ73U,"This person likes shopping genres such as Arts Crafts and Sewing, Embroidery Machine Thread, Embroidery Thread and Floss, Thread and Floss, Sewing."
A2RQNIK1A7VIJP,This person likes shopping genres such as Arts Crafts and Sewing.
AK4J1QXV838E8,This person likes shopping genres such as Arts Crafts and Sewing.
A1JHSAY8H7LR25,This person likes shopping genres such as Arts Crafts and Sewing.
A2MKDHA5C0ZB5Q,This person likes shopping genres such as Arts Crafts and Sewing.
A2L8J7FM6KEI9C,This person likes shopping genres such as Arts Crafts and Sewing.
A2TDBZV0SOXQG1,This person likes shopping genres such as Arts Crafts and Sewing.
A1P176LN4EUC11,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
ASJJQK5UY0QN6,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A27T6BKTUN64LA,This person likes shopping genres such as Arts Crafts and Sewing.
AHGKJ815WUL0Y,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Arts Crafts and Sewing."
A1Z8IK2DNSWV16,This person likes shopping genres such as Arts Crafts and Sewing.
A1MO88O10LQP5C,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A71DTKK82CVD1,This person likes shopping genres such as Arts Crafts and Sewing.
A1U6A6QAUF1SZ4,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1AWEYM4T5STV4,This person likes shopping genres such as Arts Crafts and Sewing.
A3A8KFX0U7A3NS,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A2PN725R7XPSZ,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A3B3UEK1V04H7O,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A2JJLVXKHGMY7N,This person likes shopping genres such as Arts Crafts and Sewing.
A3ALXCHSKUADYI,This person likes shopping genres such as Arts Crafts and Sewing.
A2B8MLNFIHCE7T,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing, Toys and Games."
AOTH9QW1G1R8M,This person likes shopping genres such as Arts Crafts and Sewing.
A1F4MKMH6R5GMQ,"This person likes shopping genres such as Home and Kitchen, Office Products, Arts Crafts and Sewing."
A1UKY7Z38QHABO,This person likes shopping genres such as Arts Crafts and Sewing.
A14JDO5ZLHBCRQ,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A4PPY8N4N1AHO,This person likes shopping genres such as Arts Crafts and Sewing.
A3JGZJNDH6RT6Q,This person likes shopping genres such as Arts Crafts and Sewing.
AVEBXSG5KCW4K,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A24C3PBYZX9FK2,This person likes shopping genres such as Arts Crafts and Sewing.
AP99RU9QN9PBT,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A1CMSADPDOOQO1,This person likes shopping genres such as Arts Crafts and Sewing.
A2M4MNXUR51YS6,This person likes shopping genres such as Arts Crafts and Sewing.
A17ZYCR3E68BUU,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A220EAUIJ3WTNU,This person likes shopping genres such as Arts Crafts and Sewing.
A3TLY7F0QFZDSG,This person likes shopping genres such as Arts Crafts and Sewing.
ANTKIOGH6L71N,"This person likes shopping genres such as Home and Kitchen, Office Products, Arts Crafts and Sewing, Toys and Games."
AUDFGW858ZZI6,This person likes shopping genres such as Arts Crafts and Sewing.
A11C2ZX984GQW6,This person likes shopping genres such as Arts Crafts and Sewing.
A2D0M86MMZREM,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A2S17I6O2IOMV2,This person likes shopping genres such as Arts Crafts and Sewing.
A1QLRYLL667I6W,This person likes shopping genres such as Arts Crafts and Sewing.
A30L19W7Z1LUGD,This person likes shopping genres such as Arts Crafts and Sewing.
A32ZXYVB3SB2BY,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
AEKQBRBJLFTJS,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A2PHERUTPZYBVA,"This person likes shopping genres such as Sports and Outdoors, Arts Crafts and Sewing."
A3G5C3JE30FP89,This person likes shopping genres such as Arts Crafts and Sewing.
A2TLLH3RILBU7K,This person likes shopping genres such as Arts Crafts and Sewing.
A2I7ASNZJDZB4H,This person likes shopping genres such as Arts Crafts and Sewing.
A2A8AQMG8EJXKO,This person likes shopping genres such as Arts Crafts and Sewing.
A3BUCLI7E9EJJ0,This person likes shopping genres such as Arts Crafts and Sewing.
A2XVBNNIKOMBBN,This person likes shopping genres such as Arts Crafts and Sewing.
A2J4CHY00BIM60,This person likes shopping genres such as Arts Crafts and Sewing.
A1MPOFK8EYM8PF,This person likes shopping genres such as Arts Crafts and Sewing.
A2BMAF021K9WI9,"This person likes shopping genres such as Arts Crafts and Sewing, Craft Supplies, Sports and Outdoors, Adhesives, Arts and Crafts Tape."
A15OF025SMH5MC,This person likes shopping genres such as Arts Crafts and Sewing.
A12CC0H8AWM9YC,This person likes shopping genres such as Arts Crafts and Sewing.
AH9IJT2TUC9MN,This person likes shopping genres such as Arts Crafts and Sewing.
A2KIAPZ86YIEJ9,This person likes shopping genres such as Arts Crafts and Sewing.
A1KY5D7GJBVA2I,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
AUXNYQIB6WHTA,This person likes shopping genres such as Arts Crafts and Sewing.
ABX8AOIZYAAQW,This person likes shopping genres such as Arts Crafts and Sewing.
A19OV4NI5O64YG,This person likes shopping genres such as Arts Crafts and Sewing.
A1RCVKNA7QZRKB,This person likes shopping genres such as Arts Crafts and Sewing.
A3B9KUCWG4E8BJ,This person likes shopping genres such as Arts Crafts and Sewing.
AC79SIKRD7S89,This person likes shopping genres such as Arts Crafts and Sewing.
A1XD0R3LORSLYJ,This person likes shopping genres such as Arts Crafts and Sewing.
ALU6S3WPRAD4K,This person likes shopping genres such as Arts Crafts and Sewing.
AXGF41Q5O99TC,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing, Toys and Games."
A3L0WPGLQWBL11,This person likes shopping genres such as Arts Crafts and Sewing.
A1WCCUK97Q5FFW,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2GYGBVQUH3GTD,"This person likes shopping genres such as Industrial and Scientific, Arts Crafts and Sewing."
ADIN9ADMLKUVJ,This person likes shopping genres such as Arts Crafts and Sewing.
A2I7VCKAFLWE40,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A2S6CP0U27XCY,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing, Toys and Games."
AARTFV88QI6KI,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A3NQRGYXL8FLWU,This person likes shopping genres such as Arts Crafts and Sewing.
A1RMQMU0KI8B55,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
AQP3AFEATAWUQ,This person likes shopping genres such as Arts Crafts and Sewing.
A3KWMLW07UU138,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2UNCN08F8SCDR,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A1KL6DON1STYEQ,"This person likes shopping genres such as Arts Crafts and Sewing, Kitchen and Dining."
A37FKHCASRA4F3,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A2EMGMESMZX11C,This person likes shopping genres such as Home and Kitchen.
A146WK47R8XJG2,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A32GCWAU4BSBDO,This person likes shopping genres such as Arts Crafts and Sewing.
A2XW3NNIU8TQGR,"This person likes shopping genres such as Industrial and Scientific, Office Products, Arts Crafts and Sewing."
ACHEPOZMIBS6D,"This person likes shopping genres such as Adhesives, Arts and Crafts Tape, Arts Crafts and Sewing, Craft Supplies."
AICVICJ2S464I,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A32VDC4NXDG46B,This person likes shopping genres such as Arts Crafts and Sewing.
A3OKGF2LPQFPE1,"This person likes shopping genres such as Arts Crafts and Sewing, Sewing, Office Products, Sewing Machine Parts and Accessories, Presser Feet."
A2KICNU7EOBYE5,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A32WVGWL6YVZVK,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2KBKRA6S1K586,This person likes shopping genres such as Arts Crafts and Sewing.
A1GDI98EWY4K29,This person likes shopping genres such as Arts Crafts and Sewing.
AUAVO4RMEGP9W,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A10Q4WZK51ESFY,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing, Toys and Games."
AY2N4Z87BJTVQ,This person likes shopping genres such as Arts Crafts and Sewing.
A1WXIHXZA1BXND,This person likes shopping genres such as Arts Crafts and Sewing.
A2PF64RBR1G1SZ,"This person likes shopping genres such as Adhesives, Arts and Crafts Tape, Arts Crafts and Sewing, Craft Supplies."
A3QOWFWMA0D8FX,This person likes shopping genres such as Arts Crafts and Sewing.
A1WBHIRBN8P0E9,This person likes shopping genres such as Arts Crafts and Sewing.
A22MMG6M1AQAN7,This person likes shopping genres such as Arts Crafts and Sewing.
A3315091LP3ZQM,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing, Toys and Games, Kitchen and Dining."
A1ZG93PRYBHF0D,"This person likes shopping genres such as Jewelry Making Kits, Arts Crafts and Sewing, Beading and Jewelry Making."
ACFN3QHV69TJ6,This person likes shopping genres such as Arts Crafts and Sewing.
ALYBLH8O9V1D6,"This person likes shopping genres such as Home and Kitchen, Office Products, Arts Crafts and Sewing."
A337JIJ8HZBF68,This person likes shopping genres such as Arts Crafts and Sewing.
A2ASNYPFX9J0OK,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
AHLFEVAX2783H,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
AI1FYGFB0APJH,"This person likes shopping genres such as Industrial and Scientific, Arts Crafts and Sewing, Fasteners, Buckles, Sewing, Toys and Games, Sewing Notions and Supplies."
A1EIQZMZ46C5AP,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A3K3PUG3DGHBIP,This person likes shopping genres such as Arts Crafts and Sewing.
AVKZJV7RLU2DM,This person likes shopping genres such as Arts Crafts and Sewing.
AQI2LKW5G8UEL,"This person likes shopping genres such as Arts Crafts and Sewing, Darkroom Supplies, Camera and Photo Accessories, Light Boxes, Light Boxes and Loupes, Camera and Photo."
A114GOSSRSQ89R,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A15P8OK19EBZ3L,This person likes shopping genres such as Arts Crafts and Sewing.
A2SHOVRQHCL3W1,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1COVID5VI5SHH,This person likes shopping genres such as Arts Crafts and Sewing.
A25GY1MAH7EUHI,This person likes shopping genres such as Arts Crafts and Sewing.
A27P9KQ2KDFMS3,"This person likes shopping genres such as Tools and Home Improvement, Office Products, Arts Crafts and Sewing."
A36T03D56RVI0X,This person likes shopping genres such as Arts Crafts and Sewing.
A2W8DTVHYHKEM6,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
AEQD4PIIDDAJN,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
AKPK6WBM45VKX,"This person likes shopping genres such as Patio Lawn and Garden, Arts Crafts and Sewing."
AC3KX3AALC35L,This person likes shopping genres such as Arts Crafts and Sewing.
A3OQDX4SG7I4LI,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A178RZD8XBU145,"This person likes shopping genres such as Industrial and Scientific, Arts Crafts and Sewing."
AQIOGS6EYGV87,This person likes shopping genres such as Arts Crafts and Sewing.
A23M70RAPL4GJ9,This person likes shopping genres such as Arts Crafts and Sewing.
A1QTOZHWJIFU6A,"This person likes shopping genres such as Tools and Home Improvement, Health and Household, Arts Crafts and Sewing."
A3BS4SE2VOE9TI,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing, Toys and Games."
A1NN5ZV3KDNUZN,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A17Q2TAQVD7X52,"This person likes shopping genres such as Industrial and Scientific, Arts Crafts and Sewing."
A2I2PNXJ16ZNRA,This person likes shopping genres such as Arts Crafts and Sewing.
A2JYS4EZG2SEMD,This person likes shopping genres such as Arts Crafts and Sewing.
A28N9U99TJ6RCL,This person likes shopping genres such as Arts Crafts and Sewing.
A661ZSR5W4QGB,"This person likes shopping genres such as Industrial and Scientific, Arts Crafts and Sewing."
AKS9HI3248Q3A,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A2GK7EYEIRQDLV,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing, Appliques and Decorative Patches, Sewing, Scrapbooking, Decorative Patches, Trim and Embellishments, Scrapbooking Tools."
A3T7IHCWHBWJT,This person likes shopping genres such as Arts Crafts and Sewing.
AJBCA894AVFUC,This person likes shopping genres such as Arts Crafts and Sewing.
ATZ0SJ3T4CLAV,This person likes shopping genres such as Arts Crafts and Sewing.
A2FFYJDQ7WFOZ6,"This person likes shopping genres such as Arts Crafts and Sewing, Appliques and Decorative Patches, Sewing, Decorative Patches, Trim and Embellishments."
AT80Q1WH7AWXG,This person likes shopping genres such as Arts Crafts and Sewing.
A3RLHTG0YYUZUF,This person likes shopping genres such as Arts Crafts and Sewing.
A2PPC7QPJY7LXK,This person likes shopping genres such as Arts Crafts and Sewing.
A3HZBDVYIJD1RK,"This person likes shopping genres such as Fabric Painting and Dyeing, Arts Crafts and Sewing, Dyes."
A2GTK2BO0T23Q0,This person likes shopping genres such as Arts Crafts and Sewing.
A209P8KGELZFLK,"This person likes shopping genres such as Bobbins, Sewing Notions and Supplies, Arts Crafts and Sewing, Sewing."
A2C0OTY9WUQ0WG,This person likes shopping genres such as Arts Crafts and Sewing.
A3KKCGN6S9ATSN,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing, Toys and Games."
A2RNXIE226XMEP,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2K3RVPV1NBZ9B,This person likes shopping genres such as Arts Crafts and Sewing.
AMID38GXYQFDI,This person likes shopping genres such as Arts Crafts and Sewing.
A209LAWOE91QAL,This person likes shopping genres such as Arts Crafts and Sewing.
A3TZKSWJZ8MEL9,"This person likes shopping genres such as Industrial and Scientific, Arts Crafts and Sewing, Office Products."
A15WWD5TB11ML2,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1H69TREKXDZB1,"This person likes shopping genres such as Charms, Arts Crafts and Sewing, Beading and Jewelry Making."
A1RGCVTG102XW,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A34DUD7M96947B,This person likes shopping genres such as Arts Crafts and Sewing.
AXUGFH3B92WYE,This person likes shopping genres such as Arts Crafts and Sewing.
A2JOOA0YAREVNR,This person likes shopping genres such as Arts Crafts and Sewing.
A2GVY165HTEB7J,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
ATVMNKDE1BACS,This person likes shopping genres such as Arts Crafts and Sewing.
A1OHF8F6JMGSIG,This person likes shopping genres such as Arts Crafts and Sewing.
A127DJAPCUB4XV,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1CGZ59YF6HOQ7,This person likes shopping genres such as Arts Crafts and Sewing.
A21IWEDM7G0LYQ,This person likes shopping genres such as Arts Crafts and Sewing.
A26BQMYUL8YM73,This person likes shopping genres such as Arts Crafts and Sewing.
AXFS069GI0R7X,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A2U89O8RQ7JEUY,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A2AFDLCPXQIVUH,This person likes shopping genres such as Arts Crafts and Sewing.
A2ZNG0L9U32UWJ,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
AGTYM0HSUUHN7,This person likes shopping genres such as Arts Crafts and Sewing.
A1Y9SSLK21RL9H,This person likes shopping genres such as Arts Crafts and Sewing.
AFY3BT99RRO35,This person likes shopping genres such as Arts Crafts and Sewing.
A11LBBIGME5GOX,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A3JNZ6Z306SLTR,This person likes shopping genres such as Arts Crafts and Sewing.
A1VU2KRR3YF40D,"This person likes shopping genres such as Fabric Painting and Dyeing, Arts Crafts and Sewing, Dyes."
ADQO23SAW340N,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2U7PUHXGLQPQ5,This person likes shopping genres such as Arts Crafts and Sewing.
