userId,profile
U72148,"This person likes news genres such as music, foodanddrink, sports, autos, tv."
U7215,"This person likes news genres such as foodanddrink, lifestyle, autos, tv, news."
U7216,This person likes news genres such as news.
U72166,"This person likes news genres such as tv, news, sports."
U72171,"This person likes news genres such as finance, travel, lifestyle, sports, autos, news."
U72186,This person likes news genres such as news.
U72187,"This person likes news genres such as music, foodanddrink, news."
U72188,"This person likes news genres such as music, foodanddrink, entertainment, news."
U72200,This person likes news genres such as news.
U72204,This person likes news genres such as news.
U72209,"This person likes news genres such as finance, lifestyle."
U72214,"This person likes news genres such as music, finance."
U72222,"This person likes news genres such as foodanddrink, video, lifestyle, sports, news."
U72238,"This person likes news genres such as music, lifestyle."
U72243,"This person likes news genres such as foodanddrink, news, lifestyle."
U72247,"This person likes news genres such as tv, news, sports."
U72254,"This person likes news genres such as finance, tv, lifestyle, travel."
U72256,"This person likes news genres such as autos, news."
U7226,"This person likes news genres such as autos, finance, news, sports."
U72273,"This person likes news genres such as music, entertainment, health, autos, news."
U72276,"This person likes news genres such as foodanddrink, news."
U72280,"This person likes news genres such as movies, music, foodanddrink, finance, video, autos, news."
U72281,"This person likes news genres such as music, tv."
U72293,"This person likes news genres such as foodanddrink, finance, tv, lifestyle."
U72304,"This person likes news genres such as movies, health, weather, sports."
U72309,"This person likes news genres such as news, sports."
U72329,"This person likes news genres such as autos, finance, sports."
U72337,"This person likes news genres such as movies, music, foodanddrink, health, tv."
U72339,"This person likes news genres such as finance, sports, news, lifestyle."
U7236,"This person likes news genres such as finance, weather, news, lifestyle."
U72382,"This person likes news genres such as foodanddrink, entertainment, news."
U72387,"This person likes news genres such as autos, finance, news, sports."
U72399,"This person likes news genres such as foodanddrink, travel, health, lifestyle."
U72401,This person likes news genres such as sports.
U72404,"This person likes news genres such as music, travel, sports, tv, news."
U72412,"This person likes news genres such as music, tv, news, sports."
U72436,This person likes news genres such as foodanddrink.
U72445,This person likes news genres such as lifestyle.
U72451,"This person likes news genres such as foodanddrink, finance, health, entertainment, news."
U72467,"This person likes news genres such as travel, sports, news, lifestyle."
U72473,"This person likes news genres such as foodanddrink, lifestyle."
U72485,This person likes news genres such as news.
U72489,"This person likes news genres such as music, foodanddrink, finance, travel, lifestyle, weather, news."
U7249,This person likes news genres such as sports.
U72490,"This person likes news genres such as movies, music, foodanddrink, finance, health, sports, news."
U72498,"This person likes news genres such as autos, sports."
U7250,"This person likes news genres such as movies, lifestyle, sports, tv, news."
U72508,This person likes news genres such as video.
U7251,"This person likes news genres such as entertainment, tv, lifestyle."
U72511,"This person likes news genres such as finance, entertainment, video, autos, news."
U72517,"This person likes news genres such as travel, news, sports."
U72521,"This person likes news genres such as foodanddrink, health, lifestyle, autos, news."
U72551,"This person likes news genres such as health, tv, news."
U72565,"This person likes news genres such as music, finance, health, lifestyle, autos, tv."
U72569,"This person likes news genres such as movies, foodanddrink, entertainment, lifestyle, sports, news."
U72572,"This person likes news genres such as news, sports."
U72574,"This person likes news genres such as entertainment, news, lifestyle."
U72585,"This person likes news genres such as foodanddrink, travel."
U72590,"This person likes news genres such as foodanddrink, finance, lifestyle, sports, news."
U72598,"This person likes news genres such as finance, news, sports."
U72599,"This person likes news genres such as tv, news, sports."
U726,"This person likes news genres such as music, finance, lifestyle, tv, news."
U72604,"This person likes news genres such as tv, news."
U72627,"This person likes news genres such as finance, travel, news."
U72630,"This person likes news genres such as movies, foodanddrink."
U72632,"This person likes news genres such as autos, news."
U72638,"This person likes news genres such as movies, foodanddrink, travel, news."
U72649,"This person likes news genres such as movies, finance, tv, news."
U72663,This person likes news genres such as lifestyle.
U72664,"This person likes news genres such as foodanddrink, finance, news."
U72669,"This person likes news genres such as finance, news."
U72685,"This person likes news genres such as video, finance, news, lifestyle."
U72692,"This person likes news genres such as foodanddrink, finance, entertainment, travel, news."
U72708,"This person likes news genres such as music, travel, news, sports."
U72718,"This person likes news genres such as foodanddrink, finance, health, video, lifestyle, tv, news."
U72723,"This person likes news genres such as travel, lifestyle, sports."
U72727,This person likes news genres such as news.
U72730,"This person likes news genres such as finance, health, news."
U72738,"This person likes news genres such as movies, foodanddrink, travel, finance, health, lifestyle, sports, tv, news."
U72741,This person likes news genres such as autos.
U72744,"This person likes news genres such as foodanddrink, finance, health, lifestyle, news."
U72752,"This person likes news genres such as news, sports."
U7276,"This person likes news genres such as tv, lifestyle."
U72772,This person likes news genres such as lifestyle.
U72787,"This person likes news genres such as foodanddrink, sports, news, lifestyle."
U72790,"This person likes news genres such as travel, news."
U72808,"This person likes news genres such as movies, music, finance, lifestyle, tv, news."
U72817,"This person likes news genres such as news, sports."
U72824,"This person likes news genres such as music, finance, travel, health, lifestyle, autos, news."
U72828,"This person likes news genres such as movies, news."
U72831,This person likes news genres such as news.
U7285,"This person likes news genres such as finance, health, weather, news."
U7286,This person likes news genres such as news.
U72861,This person likes news genres such as lifestyle.
U72867,This person likes news genres such as news.
U72868,"This person likes news genres such as foodanddrink, travel, health, lifestyle, autos, news."
U72878,"This person likes news genres such as foodanddrink, entertainment, finance, lifestyle, tv, news."
U72890,This person likes news genres such as sports.
U72916,"This person likes news genres such as travel, news."
U72926,"This person likes news genres such as music, travel."
U72931,This person likes news genres such as tv.
U72940,This person likes news genres such as health.
U72942,This person likes news genres such as sports.
U72944,"This person likes news genres such as finance, tv."
U72946,"This person likes news genres such as health, news."
U72956,"This person likes news genres such as music, foodanddrink, finance, health, lifestyle, sports, tv, news."
U72963,"This person likes news genres such as news, lifestyle."
U72964,"This person likes news genres such as autos, health, news, sports."
U72972,This person likes news genres such as movies.
U72997,This person likes news genres such as news.
U73009,"This person likes news genres such as news, sports."
U73010,"This person likes news genres such as foodanddrink, travel, health, lifestyle, tv, news."
U73012,"This person likes news genres such as health, weather, lifestyle."
U73013,This person likes news genres such as foodanddrink.
U73025,"This person likes news genres such as finance, tv, news, travel."
U73038,"This person likes news genres such as foodanddrink, entertainment, news, sports."
U73043,"This person likes news genres such as movies, music, foodanddrink, lifestyle, autos, tv."
U73048,"This person likes news genres such as foodanddrink, finance."
U73062,"This person likes news genres such as music, foodanddrink, sports, autos, news."
U73069,"This person likes news genres such as health, lifestyle."
U73078,"This person likes news genres such as news, sports."
U73094,"This person likes news genres such as finance, entertainment, health, tv, news."
U73095,This person likes news genres such as foodanddrink.
U73100,This person likes news genres such as music.
U73145,"This person likes news genres such as movies, music, foodanddrink, entertainment, lifestyle, tv, news."
U73157,"This person likes news genres such as finance, news."
U73171,This person likes news genres such as sports.
U73172,"This person likes news genres such as news, lifestyle, sports."
U73196,"This person likes news genres such as sports, news, lifestyle."
U73208,"This person likes news genres such as news, lifestyle."
U73246,"This person likes news genres such as health, news, sports."
U73253,"This person likes news genres such as foodanddrink, finance, health, travel, news."
U73265,This person likes news genres such as travel.
U73280,"This person likes news genres such as movies, sports."
U73281,"This person likes news genres such as movies, finance, news, lifestyle."
U73293,This person likes news genres such as news.
U73297,"This person likes news genres such as travel, tv, entertainment, lifestyle."
U7331,"This person likes news genres such as music, lifestyle."
U73336,This person likes news genres such as tv.
U73344,"This person likes news genres such as sports, travel, tv, lifestyle."
U73356,This person likes news genres such as news.
U73359,"This person likes news genres such as music, foodanddrink, lifestyle, sports."
U73412,"This person likes news genres such as entertainment, weather."
U73415,This person likes news genres such as news.
U73421,"This person likes news genres such as foodanddrink, health, tv, news."
U7343,"This person likes news genres such as foodanddrink, travel, entertainment, sports, news."
U73466,"This person likes news genres such as movies, music, foodanddrink, entertainment, health, lifestyle, sports, news."
U73473,"This person likes news genres such as finance, tv, news, travel."
U73480,"This person likes news genres such as foodanddrink, finance, video, lifestyle, autos, news."
U73507,This person likes news genres such as lifestyle.
U73522,This person likes news genres such as tv.
U73531,"This person likes news genres such as tv, lifestyle."
U73551,"This person likes news genres such as weather, tv, news."
U73552,"This person likes news genres such as music, news, sports."
U73556,"This person likes news genres such as movies, foodanddrink, finance, health, lifestyle, sports, tv, news."
U73557,"This person likes news genres such as news, sports."
U73560,"This person likes news genres such as news, sports."
U73574,"This person likes news genres such as movies, foodanddrink, health, lifestyle, sports, autos, news."
U73575,"This person likes news genres such as finance, foodanddrink, travel, lifestyle."
U73576,"This person likes news genres such as music, travel, lifestyle, sports, news."
U73591,This person likes news genres such as news.
U73592,"This person likes news genres such as foodanddrink, health, tv, news."
U7360,"This person likes news genres such as finance, travel, sports."
U73614,"This person likes news genres such as health, lifestyle, autos, tv, news."
U73623,"This person likes news genres such as foodanddrink, finance, news, sports."
U73625,"This person likes news genres such as finance, news."
U73639,This person likes news genres such as lifestyle.
U73651,"This person likes news genres such as travel, sports, news, entertainment."
U73657,"This person likes news genres such as tv, sports."
U73673,"This person likes news genres such as movies, foodanddrink, travel, news."
U73678,"This person likes news genres such as movies, foodanddrink, finance, autos, news."
U73680,"This person likes news genres such as movies, news, sports."
U73682,"This person likes news genres such as entertainment, tv."
U73685,"This person likes news genres such as foodanddrink, news, sports."
U73691,"This person likes news genres such as finance, lifestyle, sports, tv, news."
U73721,"This person likes news genres such as tv, news, lifestyle."
U73725,"This person likes news genres such as foodanddrink, lifestyle, sports, autos, news."
U7373,This person likes news genres such as news.
U7374,"This person likes news genres such as movies, autos, travel, lifestyle."
U73746,"This person likes news genres such as weather, entertainment, tv, news."
U7375,This person likes news genres such as travel.
U73769,"This person likes news genres such as finance, entertainment, news."
U73772,This person likes news genres such as news.
U73787,"This person likes news genres such as music, tv."
U73795,"This person likes news genres such as foodanddrink, travel, weather, sports, tv, news."
U73797,"This person likes news genres such as music, lifestyle, sports, autos, news."
U7380,"This person likes news genres such as entertainment, health, news, lifestyle."
U73801,"This person likes news genres such as music, tv, news, sports."
U73815,This person likes news genres such as sports.
U73827,"This person likes news genres such as music, travel, video, autos, news."
U73829,"This person likes news genres such as music, finance, lifestyle, sports, news."
U73839,"This person likes news genres such as movies, news, sports."
U73856,"This person likes news genres such as travel, news."
U73861,"This person likes news genres such as finance, travel, health, sports, autos, news."
U73869,"This person likes news genres such as foodanddrink, travel, finance, sports, news."
U73878,"This person likes news genres such as travel, health, lifestyle, autos, tv, news."
U7388,"This person likes news genres such as music, video, news, lifestyle."
U73891,This person likes news genres such as music.
U73905,"This person likes news genres such as entertainment, tv, news, lifestyle."
U7391,"This person likes news genres such as movies, entertainment, lifestyle, weather, sports, news."
U73931,"This person likes news genres such as finance, news, sports."
U73945,"This person likes news genres such as movies, foodanddrink, news, lifestyle."
U73969,"This person likes news genres such as finance, travel, tv, news."
U73970,"This person likes news genres such as autos, health, sports."
U73972,"This person likes news genres such as entertainment, lifestyle, weather, autos, news."
U73986,"This person likes news genres such as weather, news, lifestyle."
U73987,"This person likes news genres such as music, finance, entertainment, travel, tv, news."
U73996,"This person likes news genres such as music, autos."
U73998,This person likes news genres such as finance.
U74004,"This person likes news genres such as movies, music, foodanddrink, entertainment, lifestyle, news."
U74007,"This person likes news genres such as autos, news, sports."
U74014,"This person likes news genres such as music, foodanddrink, lifestyle."
U74026,"This person likes news genres such as movies, news, sports."
U74030,"This person likes news genres such as music, tv, lifestyle."
U74038,"This person likes news genres such as health, tv, sports."
U74047,"This person likes news genres such as music, autos, news."
U74050,"This person likes news genres such as travel, finance, news, sports."
U74053,"This person likes news genres such as autos, finance, lifestyle, sports."
U74064,"This person likes news genres such as music, news."
U74066,"This person likes news genres such as music, foodanddrink, finance, health, autos, news."
U74068,This person likes news genres such as news.
U74076,"This person likes news genres such as movies, travel, lifestyle, tv, news."
U74084,"This person likes news genres such as movies, music, foodanddrink, finance, sports, autos, news."
U7412,This person likes news genres such as news.
U74130,"This person likes news genres such as music, foodanddrink, travel, entertainment, lifestyle, sports, news."
U74131,"This person likes news genres such as music, foodanddrink, finance, entertainment, lifestyle, autos, tv."
U74134,"This person likes news genres such as tv, lifestyle."
U74135,"This person likes news genres such as music, foodanddrink, finance, sports, news."
U74149,"This person likes news genres such as entertainment, tv, news."
U74150,"This person likes news genres such as movies, sports."
U74152,"This person likes news genres such as entertainment, news."
U74158,"This person likes news genres such as foodanddrink, finance, news, lifestyle."
U74169,"This person likes news genres such as finance, weather."
U74184,This person likes news genres such as music.
U74192,"This person likes news genres such as travel, news, sports."
U74193,"This person likes news genres such as foodanddrink, news."
U74199,This person likes news genres such as sports.
U7420,"This person likes news genres such as autos, entertainment."
U74206,"This person likes news genres such as travel, news, lifestyle."
U74207,"This person likes news genres such as finance, movies, entertainment, news."
U74223,"This person likes news genres such as video, tv, news, lifestyle."
U74224,"This person likes news genres such as movies, music, travel, finance, lifestyle, tv, news."
U74235,"This person likes news genres such as foodanddrink, finance, travel, sports, news."
U74239,"This person likes news genres such as entertainment, health, tv, news."
U74262,This person likes news genres such as sports.
U743,"This person likes news genres such as weather, news, lifestyle."
U74306,"This person likes news genres such as finance, sports, travel."
U74311,"This person likes news genres such as music, foodanddrink, entertainment, travel, autos."
U74312,"This person likes news genres such as tv, news."
U74315,This person likes news genres such as finance.
U74316,This person likes news genres such as news.
U74321,This person likes news genres such as lifestyle.
U74354,"This person likes news genres such as foodanddrink, travel, health, lifestyle, sports, tv, news."
U74361,"This person likes news genres such as entertainment, sports, lifestyle."
U7438,"This person likes news genres such as health, news."
U74388,"This person likes news genres such as movies, music, foodanddrink, entertainment, tv."
U74390,"This person likes news genres such as entertainment, news."
U74396,"This person likes news genres such as video, lifestyle."
U74403,"This person likes news genres such as finance, news, entertainment."
U74408,"This person likes news genres such as autos, lifestyle."
U74411,"This person likes news genres such as tv, sports."
U74414,"This person likes news genres such as foodanddrink, finance, travel, health, news."
U74424,"This person likes news genres such as music, finance, health, autos, news."
U74450,This person likes news genres such as entertainment.
U74460,"This person likes news genres such as music, foodanddrink, travel, finance, health, lifestyle, weather, sports, autos, news."
U74461,"This person likes news genres such as autos, tv, news."
U74469,"This person likes news genres such as music, finance, news."
U74475,"This person likes news genres such as travel, weather."
U74480,"This person likes news genres such as movies, music, finance, health, sports, autos, tv, news."
U74485,This person likes news genres such as sports.
U74486,"This person likes news genres such as entertainment, tv, news."
U74490,"This person likes news genres such as autos, finance, news, travel."
U74525,"This person likes news genres such as movies, finance, entertainment, lifestyle, tv, news."
U74527,"This person likes news genres such as autos, travel."
U74531,This person likes news genres such as news.
U74537,"This person likes news genres such as travel, news."
U74541,"This person likes news genres such as finance, news, sports."
U74543,"This person likes news genres such as foodanddrink, travel, health, lifestyle, sports, autos, news."
U74546,This person likes news genres such as news.
U7455,"This person likes news genres such as finance, news."
U74552,"This person likes news genres such as autos, sports."
U7456,"This person likes news genres such as video, news, lifestyle."
U74567,"This person likes news genres such as movies, finance, entertainment, health, lifestyle, sports, tv."
U74572,"This person likes news genres such as video, news, lifestyle."
U74579,"This person likes news genres such as movies, foodanddrink, news, lifestyle."
U74580,This person likes news genres such as tv.
U74584,"This person likes news genres such as music, travel, health, weather."
U7459,"This person likes news genres such as movies, finance, entertainment, travel, tv, news."
U74591,"This person likes news genres such as travel, news."
U74597,"This person likes news genres such as autos, lifestyle, news, sports."
U74605,This person likes news genres such as travel.
U74606,This person likes news genres such as lifestyle.
U74617,"This person likes news genres such as movies, music, finance, travel, sports, news."
U74624,"This person likes news genres such as news, sports."
U74635,"This person likes news genres such as movies, music, sports, tv, news."
U74638,This person likes news genres such as foodanddrink.
U7464,"This person likes news genres such as finance, news."
U74668,"This person likes news genres such as news, sports."
U7467,"This person likes news genres such as lifestyle, finance, news, sports."
U7469,"This person likes news genres such as music, health."
U74711,"This person likes news genres such as weather, news, lifestyle."
U74714,"This person likes news genres such as finance, news, sports."
U74737,"This person likes news genres such as finance, tv, news."
U74741,"This person likes news genres such as music, travel, entertainment, lifestyle, news."
U74742,"This person likes news genres such as tv, news, lifestyle."
U74760,"This person likes news genres such as movies, health, news."
U7478,"This person likes news genres such as movies, music, finance, health, lifestyle, sports, news."
U74789,"This person likes news genres such as finance, travel, health, lifestyle, autos, news."
U74803,"This person likes news genres such as autos, finance, foodanddrink."
U74808,"This person likes news genres such as movies, travel."
U74819,"This person likes news genres such as foodanddrink, finance, travel, entertainment, lifestyle."
U74821,This person likes news genres such as news.
U74823,"This person likes news genres such as health, news, lifestyle."
U74851,This person likes news genres such as music.
U7489,"This person likes news genres such as video, travel, news, sports."
U74911,"This person likes news genres such as sports, news, lifestyle."
U74915,"This person likes news genres such as finance, news."
U74917,"This person likes news genres such as movies, travel, finance, health, lifestyle, sports, autos, news."
U7492,"This person likes news genres such as entertainment, news."
U74929,"This person likes news genres such as movies, music, foodanddrink, finance, entertainment, travel, health, lifestyle, tv, news."
U74930,This person likes news genres such as news.
U74941,This person likes news genres such as news.
U74947,"This person likes news genres such as music, video."
U74966,"This person likes news genres such as music, travel, health, sports, news."
U74975,"This person likes news genres such as health, tv, news, sports."
U74989,"This person likes news genres such as autos, health, news."
U74990,"This person likes news genres such as finance, lifestyle, sports, tv, news."
U74991,"This person likes news genres such as autos, finance, news."
U75002,"This person likes news genres such as autos, sports, lifestyle."
U75003,"This person likes news genres such as movies, foodanddrink, finance, entertainment, lifestyle, autos, tv, news."
U7501,"This person likes news genres such as foodanddrink, sports, autos, tv, news."
U75028,"This person likes news genres such as music, lifestyle, sports, tv, news."
U75043,"This person likes news genres such as movies, music, foodanddrink, lifestyle, news."
U75055,"This person likes news genres such as finance, tv, news."
U75057,"This person likes news genres such as foodanddrink, news, lifestyle."
U75064,This person likes news genres such as sports.
U75076,"This person likes news genres such as news, sports."
U75079,"This person likes news genres such as foodanddrink, finance, health, entertainment, sports, news."
U75084,This person likes news genres such as music.
U75090,"This person likes news genres such as finance, travel."
U75116,"This person likes news genres such as music, tv, news, lifestyle."
U75119,"This person likes news genres such as travel, news, lifestyle."
U7512,"This person likes news genres such as autos, news."
U75123,"This person likes news genres such as finance, travel, news."
U75132,"This person likes news genres such as foodanddrink, travel, health, lifestyle, sports, tv, news."
U75134,This person likes news genres such as sports.
U75143,"This person likes news genres such as finance, tv."
U75154,"This person likes news genres such as finance, news."
U75162,"This person likes news genres such as foodanddrink, health, news."
U75163,"This person likes news genres such as music, tv, news."
U75170,"This person likes news genres such as foodanddrink, finance, entertainment, health, sports, autos, news."
U75190,This person likes news genres such as sports.
U75203,"This person likes news genres such as music, news, lifestyle."
U7521,"This person likes news genres such as foodanddrink, finance, news, lifestyle."
U75212,"This person likes news genres such as movies, lifestyle, autos, tv, news."
U75217,"This person likes news genres such as movies, health, sports."
U75249,"This person likes news genres such as movies, music, travel, health, tv, news."
U7525,"This person likes news genres such as video, news, lifestyle."
U75254,"This person likes news genres such as music, sports."
U75262,"This person likes news genres such as news, sports."
U75270,"This person likes news genres such as foodanddrink, lifestyle, news, sports."
U75303,"This person likes news genres such as foodanddrink, health, news, sports."
U75305,"This person likes news genres such as movies, finance, entertainment, health, lifestyle, sports."
U7531,This person likes news genres such as foodanddrink.
U75319,This person likes news genres such as lifestyle.
U7532,"This person likes news genres such as entertainment, news, lifestyle."
U75332,"This person likes news genres such as entertainment, health, sports, autos, news."
U75341,"This person likes news genres such as movies, finance, travel, lifestyle, autos, news."
U75347,"This person likes news genres such as music, finance, news."
U75355,This person likes news genres such as news.
U75365,This person likes news genres such as news.
U75367,"This person likes news genres such as autos, travel, news."
U7538,"This person likes news genres such as music, lifestyle, news, sports."
U75394,This person likes news genres such as sports.
U75415,"This person likes news genres such as music, movies, finance."
U75418,"This person likes news genres such as movies, music, entertainment, health, lifestyle, sports, tv, news."
U75426,This person likes news genres such as movies.
U75436,"This person likes news genres such as foodanddrink, travel, entertainment, health, lifestyle, tv, news."
U75451,"This person likes news genres such as news, sports."
U75455,"This person likes news genres such as music, news."
U7546,This person likes news genres such as travel.
U75468,This person likes news genres such as news.
U75491,"This person likes news genres such as travel, news."
U75507,"This person likes news genres such as movies, foodanddrink, entertainment, lifestyle, sports."
U75512,"This person likes news genres such as autos, news, lifestyle."
U75513,This person likes news genres such as news.
U75524,"This person likes news genres such as foodanddrink, finance, sports, tv, news."
U75527,"This person likes news genres such as finance, entertainment, sports."
U75549,"This person likes news genres such as finance, news."
U7555,"This person likes news genres such as health, news, lifestyle."
U75552,"This person likes news genres such as movies, music, finance, entertainment, lifestyle, sports, tv, news."
U75559,This person likes news genres such as travel.
U75579,"This person likes news genres such as music, finance, lifestyle, weather, autos, news."
U75583,"This person likes news genres such as finance, music, entertainment."
U75588,"This person likes news genres such as music, finance, lifestyle."
U75593,This person likes news genres such as news.
U75600,"This person likes news genres such as music, autos, foodanddrink, lifestyle."
U75622,"This person likes news genres such as music, foodanddrink, travel, health, finance, sports, autos, news."
U75627,"This person likes news genres such as foodanddrink, finance, sports."
U75630,"This person likes news genres such as foodanddrink, finance."
U75632,"This person likes news genres such as finance, entertainment."
U75633,"This person likes news genres such as finance, news, sports."
U75666,This person likes news genres such as news.
U75671,"This person likes news genres such as autos, travel, lifestyle."
U75685,This person likes news genres such as sports.
U75699,"This person likes news genres such as movies, music, finance, travel, lifestyle, autos, news."
U75702,"This person likes news genres such as music, finance, health, tv, news."
U75723,"This person likes news genres such as music, travel, lifestyle."
U75739,This person likes news genres such as news.
U7575,"This person likes news genres such as music, movies."
U75750,"This person likes news genres such as entertainment, tv."
U75773,"This person likes news genres such as finance, health, lifestyle."
U75777,This person likes news genres such as autos.
U75780,"This person likes news genres such as tv, news."
U75796,"This person likes news genres such as music, health, tv, news."
U75838,"This person likes news genres such as entertainment, health."
U75844,"This person likes news genres such as music, news."
U7588,"This person likes news genres such as news, sports."
U75883,"This person likes news genres such as movies, travel, entertainment, video, lifestyle, sports, autos, news."
U7589,"This person likes news genres such as movies, music, video, sports, news."
U75893,This person likes news genres such as news.
U75911,"This person likes news genres such as tv, lifestyle."
U75917,"This person likes news genres such as finance, travel, tv, news."
U75927,"This person likes news genres such as foodanddrink, travel, finance, lifestyle, news."
U75931,"This person likes news genres such as foodanddrink, travel, news."
U75934,"This person likes news genres such as music, entertainment, health, lifestyle, news."
U75949,"This person likes news genres such as music, tv, news."
U75950,"This person likes news genres such as movies, music, health, lifestyle, news."
U75961,"This person likes news genres such as foodanddrink, finance, travel, health, news."
U75998,"This person likes news genres such as music, sports, lifestyle."
U760,"This person likes news genres such as entertainment, tv, news, lifestyle."
U76001,"This person likes news genres such as travel, finance, video, sports, tv, news."
U7601,"This person likes news genres such as weather, news."
U76018,"This person likes news genres such as foodanddrink, travel, news, entertainment."
U76032,"This person likes news genres such as music, news, sports."
U76036,"This person likes news genres such as finance, news, lifestyle."
U76056,"This person likes news genres such as news, lifestyle."
U76060,"This person likes news genres such as finance, entertainment, lifestyle."
U76068,"This person likes news genres such as foodanddrink, health."
U7607,"This person likes news genres such as health, sports."
U76076,This person likes news genres such as sports.
U76077,This person likes news genres such as lifestyle.
U76081,"This person likes news genres such as music, entertainment, health, lifestyle, sports, news."
U76117,"This person likes news genres such as finance, health, tv, news."
U76118,"This person likes news genres such as finance, travel, lifestyle, autos, news."
U7612,"This person likes news genres such as movies, finance, travel, entertainment, lifestyle, autos, tv, news."
U76132,"This person likes news genres such as music, travel, news, lifestyle."
U76135,"This person likes news genres such as music, health, tv, sports."
U7615,"This person likes news genres such as health, tv, news."
U76150,"This person likes news genres such as news, lifestyle."
U76163,"This person likes news genres such as movies, entertainment, tv."
U76179,"This person likes news genres such as travel, sports."
U76190,"This person likes news genres such as movies, news."
U76223,"This person likes news genres such as autos, tv, news."
U76224,"This person likes news genres such as music, foodanddrink, travel, entertainment, lifestyle, tv, news."
U76231,This person likes news genres such as music.
U76250,"This person likes news genres such as music, news."
U76251,"This person likes news genres such as music, finance, news, sports."
U76278,"This person likes news genres such as autos, finance, health."
U76284,This person likes news genres such as lifestyle.
U76291,"This person likes news genres such as lifestyle, sports."
U76292,This person likes news genres such as music.
U763,This person likes news genres such as news.
U76302,"This person likes news genres such as music, foodanddrink, tv, news."
U76310,"This person likes news genres such as tv, news, lifestyle."
U76315,This person likes news genres such as weather.
U76317,"This person likes news genres such as tv, lifestyle."
U76320,This person likes news genres such as tv.
U76333,"This person likes news genres such as finance, lifestyle."
U76340,"This person likes news genres such as autos, finance, news, entertainment."
U76342,This person likes news genres such as finance.
U76348,This person likes news genres such as news.
U76367,"This person likes news genres such as travel, entertainment."
U76387,"This person likes news genres such as finance, lifestyle."
U76412,"This person likes news genres such as music, foodanddrink, news, sports."
U76414,"This person likes news genres such as entertainment, travel, autos, tv, news."
U76433,"This person likes news genres such as foodanddrink, finance, lifestyle, autos, news."
U76438,"This person likes news genres such as entertainment, news."
U76446,"This person likes news genres such as movies, foodanddrink, lifestyle, tv, news."
U76449,"This person likes news genres such as news, lifestyle."
U76458,"This person likes news genres such as autos, news."
U7646,"This person likes news genres such as music, tv, news."
U76469,"This person likes news genres such as foodanddrink, finance, travel, autos, news."
U76506,This person likes news genres such as news.
U76511,This person likes news genres such as news.
U76516,"This person likes news genres such as foodanddrink, tv, news, lifestyle."
U76521,"This person likes news genres such as foodanddrink, tv."
U76524,"This person likes news genres such as music, lifestyle."
U76528,This person likes news genres such as sports.
U76532,"This person likes news genres such as music, entertainment, finance, sports, tv, news."
U76534,This person likes news genres such as sports.
U76535,"This person likes news genres such as movies, foodanddrink, finance, travel, autos, tv."
U76557,"This person likes news genres such as news, sports."
U76558,"This person likes news genres such as movies, finance, sports, autos, news."
U76561,"This person likes news genres such as foodanddrink, entertainment, news, sports."
U76567,This person likes news genres such as lifestyle.
U76576,"This person likes news genres such as music, autos, health, news."
U76592,This person likes news genres such as news.
U76605,"This person likes news genres such as news, sports."
U76614,This person likes news genres such as movies.
U76617,"This person likes news genres such as foodanddrink, travel, health, finance, autos, news."
U7662,"This person likes news genres such as video, lifestyle."
U76620,This person likes news genres such as sports.
U76656,This person likes news genres such as news.
U76671,This person likes news genres such as news.
U76673,"This person likes news genres such as music, health, news."
U76694,"This person likes news genres such as finance, health, sports."
U767,This person likes news genres such as lifestyle.
U76703,"This person likes news genres such as movies, finance."
U76704,This person likes news genres such as foodanddrink.
U76729,"This person likes news genres such as finance, news."
U76734,"This person likes news genres such as music, entertainment."
U76735,"This person likes news genres such as foodanddrink, finance, travel, lifestyle, weather, sports, tv, news."
U7675,"This person likes news genres such as finance, weather, news."
U76750,"This person likes news genres such as movies, foodanddrink, news, lifestyle."
U76761,"This person likes news genres such as music, foodanddrink, entertainment, travel, sports, tv."
U76785,"This person likes news genres such as travel, entertainment, finance, sports, autos, tv, news."
U76786,"This person likes news genres such as finance, news, sports."
U76791,"This person likes news genres such as movies, tv, news, lifestyle."
U76799,"This person likes news genres such as finance, tv, news."
U76817,"This person likes news genres such as foodanddrink, news."
U76820,"This person likes news genres such as health, tv, news."
U76833,"This person likes news genres such as tv, news."
U76839,"This person likes news genres such as music, foodanddrink, tv, sports."
U76850,"This person likes news genres such as finance, lifestyle, sports, tv, news."
U76852,"This person likes news genres such as movies, finance."
U76853,"This person likes news genres such as autos, travel, sports."
U76869,"This person likes news genres such as music, health, tv, lifestyle."
U76875,"This person likes news genres such as foodanddrink, travel, health, lifestyle, news."
U76927,"This person likes news genres such as finance, lifestyle."
U76943,"This person likes news genres such as music, news, lifestyle."
U76945,"This person likes news genres such as foodanddrink, finance, news, lifestyle."
U76979,"This person likes news genres such as finance, health, news, lifestyle."
U7700,"This person likes news genres such as travel, health, news."
U7702,"This person likes news genres such as music, tv, lifestyle."
U77027,"This person likes news genres such as movies, music, foodanddrink, travel, autos, tv, news."
U77032,"This person likes news genres such as news, sports."
U77036,"This person likes news genres such as music, health, tv, sports."
U77050,"This person likes news genres such as foodanddrink, finance, entertainment, lifestyle, sports, news."
U77061,"This person likes news genres such as music, foodanddrink, tv."
U77075,"This person likes news genres such as travel, tv, lifestyle."
U77083,This person likes news genres such as lifestyle.
U77100,This person likes news genres such as movies.
U77128,"This person likes news genres such as finance, tv, news."
